city,nodeID,nodeLabel,latitude,longitude,mode,year
Shenzhen,29255,洪湖‎,22.5686849,114.1173198,heavy_rail,2016.0
Shenzhen,29256,黄木岗,22.5585964,114.0821633,heavy_rail,2016.0
Shenzhen,29257,八卦岭,22.5645485,114.0899776,heavy_rail,2016.0
Shenzhen,29258,田贝‎,22.5697422,114.1239692,heavy_rail,2016.0
Shenzhen,29259,太安,22.5769792,114.132157,heavy_rail,2016.0
Shenzhen,29260,石厦‎,22.5258219,114.0485186,heavy_rail,2016.0
Shenzhen,29261,皇岗口岸,22.5242265,114.0692511,heavy_rail,2016.0
Shenzhen,29262,皇岗村,22.5258791,114.0539382,heavy_rail,2016.0
Shenzhen,29263,华强南,22.5399495,114.0817081,heavy_rail,2016.0
Shenzhen,29264,福邻（未开通）,22.5281183,114.0759062,heavy_rail,2016.0
Shenzhen,29265,赤尾,22.5345522,114.0787607,heavy_rail,2016.0
Shenzhen,29266,上沙,22.5273616,114.0305978,heavy_rail,2016.0
Shenzhen,29267,沙尾,22.5234788,114.0375732,heavy_rail,2016.0
Shenzhen,29268,福民,22.5259799,114.0606391,heavy_rail,2016.0
Shenzhen,29269,深圳湾公园,22.5247756,113.9885756,heavy_rail,2016.0
Shenzhen,29270,下沙,22.5316512,114.0181915,heavy_rail,2016.0
Shenzhen,29271,红树湾南,22.5260488,113.9664416,heavy_rail,2016.0
Shenzhen,29272,车公庙,22.5384412,114.0233503,heavy_rail,2016.0
Shenzhen,29273,深湾,22.5260446,113.9737285,heavy_rail,2016.0
Shenzhen,29274,农林,22.5433389,114.0131841,heavy_rail,2016.0
Shenzhen,29275,安托山,22.5514996,114.0012899,heavy_rail,2016.0
Shenzhen,29276,深云,22.5594868,113.9888763,heavy_rail,2016.0
Shenzhen,29277,珠光,22.5713699,113.9557851,heavy_rail,2016.0
Shenzhen,29278,茶光,22.577136,113.949502,heavy_rail,2016.0
Shenzhen,29279,龙井,22.5672228,113.9697733,heavy_rail,2016.0
Shenzhen,29280,桃源村,22.5628913,113.9769859,heavy_rail,2016.0
Shenzhen,29281,西丽,22.5837094,113.9495955,heavy_rail,2016.0
Shenzhen,29282,西丽湖,22.5965468,113.9605299,heavy_rail,2016.0
Shenzhen,29283,雪象,22.6596932,114.0735948,heavy_rail,2020.0
Shenzhen,29284,甘坑,22.6502975,114.1009316,heavy_rail,2020.0
Shenzhen,29285,上李朗,22.6566734,114.1219091,heavy_rail,2020.0
Shenzhen,29286,木古,22.6726205,114.1173713,heavy_rail,2020.0
Shenzhen,29287,华南城,22.6785628,114.1172561,heavy_rail,2020.0
Shenzhen,29288,禾花,22.6891213,114.1160107,heavy_rail,2020.0
Shenzhen,29289,平湖,22.6964379,114.1209042,heavy_rail,2020.0
Shenzhen,29290,双拥街,22.7011507,114.1277233,heavy_rail,2020.0
Shenzhen,29291,凉帽山,22.6489267,114.1135841,heavy_rail,2020.0
Shenzhen,29292,福田‎,22.5427372,114.0482381,heavy_rail,2016.0
Shenzhen,29293,车公庙,22.5388549,114.0212601,heavy_rail,2016.0
Shenzhen,29294,红树湾南,22.5259063,113.9664223,heavy_rail,2016.0
Shenzhen,29295,后海,22.5212686,113.938193,heavy_rail,2016.0
Shenzhen,29296,南山,22.5270235,113.9189459,heavy_rail,2016.0
Shenzhen,29297,前海湾,22.5400957,113.8923796,heavy_rail,2016.0
Shenzhen,29298,宝安,22.5577085,113.8754799,heavy_rail,2016.0
Shenzhen,29299,碧海湾,22.57876,113.8502403,heavy_rail,2016.0
Shenzhen,29300,机场,22.6263599,113.8089077,heavy_rail,2016.0
Shenzhen,29301,机场北,22.6540678,113.7929327,heavy_rail,2016.0
Shenzhen,29302,桥头,22.6910074,113.8058817,heavy_rail,2016.0
Shenzhen,29303,塘尾,22.7049097,113.8127621,heavy_rail,2016.0
Shenzhen,29304,马安山,22.7197938,113.8118943,heavy_rail,2016.0
Shenzhen,29305,沙井,22.7335605,113.8193369,heavy_rail,2016.0
Shenzhen,29306,福永,22.6761788,113.8008771,heavy_rail,2016.0
Shenzhen,29307,后亭,22.7534486,113.8215351,heavy_rail,2016.0
Shenzhen,29308,松岗,22.7752085,113.8245949,heavy_rail,2016.0
Shenzhen,29309,碧头,22.7862303,113.8149635,heavy_rail,2016.0
Shenzhen,29310,机场北,22.6544408,113.7937574,heavy_rail,2021.0
Shenzhen,29311,国展南,22.6867105,113.7729798,heavy_rail,2021.0
Shenzhen,29312,国展,22.6983864,113.7730334,heavy_rail,2021.0
Shenzhen,29313,国展北,22.7080036,113.7716036,heavy_rail,2021.0
Shenzhen,29314,会展城,22.714961,113.7646291,heavy_rail,2021.0
Shenzhen,34561,岗厦北,22.543238604964102,114.06219329278326,heavy_rail,2022.0
Shenzhen,34562,岗厦北,22.543166524381082,114.06380281000517,heavy_rail,2022.0
Shenzhen,34564,黄木岗,22.55887717422119,114.08148666613604,heavy_rail,2022.0
Shenzhen,34565,罗湖北,22.583068673992585,114.10828655807768,heavy_rail,2022.0
Shenzhen,34566,布吉,22.60474556237551,114.11565507867968,heavy_rail,2022.0
Shenzhen,34567,石芽岭,22.63091359692976,114.13253694955984,heavy_rail,2022.0
Shenzhen,34568,六约北,22.645320522263475,114.17081891975937,heavy_rail,2022.0
Shenzhen,34569,四联,22.651243727348728,114.18811282584994,heavy_rail,2022.0
Shenzhen,34570,坳背,22.671816460069692,114.20862790072391,heavy_rail,2022.0
Shenzhen,34571,大运,22.68855965759009,114.22314310881148,heavy_rail,2022.0
Shenzhen,34572,嶂背,22.694543533306245,114.24567182498026,heavy_rail,2022.0
Shenzhen,34573,南约,22.69092158153194,114.27285541321282,heavy_rail,2022.0
Shenzhen,34574,宝龙,22.691223712055276,114.29297384456311,heavy_rail,2022.0
Shenzhen,34575,锦龙,22.68294247127504,114.32891146648922,heavy_rail,2022.0
Shenzhen,34576,坪山围,22.693944463950046,114.33864124312703,heavy_rail,2022.0
Shenzhen,34577,坪山广场,22.7035200570063,114.34376463319029,heavy_rail,2022.0
Shenzhen,34578,坪山中心,22.710527409445817,114.34682840134923,heavy_rail,2022.0
Shenzhen,34579,坑梓,22.74804258809904,114.36595602431942,heavy_rail,2022.0
Shenzhen,34580,沙田,22.759089005545192,114.39693014061754,heavy_rail,2022.0
Shenzhen,34581,大运,22.68858103179049,114.22297101179458,heavy_rail,2022.0
Shenzhen,34582,双龙,22.732049906775885,114.27239338114066,heavy_rail,2022.0
Shenzhen,34583,坪山,22.70846368146404,114.32282942551751,heavy_rail,2022.0
Shenzhen,34584,坪山围,22.693789620662386,114.33779074770047,heavy_rail,2022.0
Shenzhen,34585,宝龙同乐,22.71202994749237,114.30772122236476,heavy_rail,2022.0
Shenzhen,34586,龙东,22.722755816636706,114.29494754951708,heavy_rail,2022.0
Shenzhen,34587,新塘围,22.72824183171221,114.28171267406617,heavy_rail,2022.0
Shenzhen,34588,六和,22.698550196083033,114.33291077838226,heavy_rail,2022.0
Shenzhen,34589,新和,22.705649315145024,114.33081830525026,heavy_rail,2022.0
Shenzhen,34590,田心,22.696397755951708,114.41007724350442,heavy_rail,2022.0
Shenzhen,34591,技术大学,22.701117389726733,114.39542630302168,heavy_rail,2022.0
Shenzhen,34592,石井,22.69451231708534,114.37837255412433,heavy_rail,2022.0
Shenzhen,34593,燕子湖,22.69109698277019,114.37026685418323,heavy_rail,2022.0
Shenzhen,34594,沙壆,22.68910827306695,114.35979034485797,heavy_rail,2022.0
Shenzhen,34595,东纵纪念馆,22.688769003728623,114.35074860492688,heavy_rail,2022.0
Shenzhen,34596,坪环,22.687992401554354,114.34195360893114,heavy_rail,2022.0
Shenzhen,34597,龙园,22.734061415357033,114.26148322935279,heavy_rail,2022.0
Shenzhen,34598,盛平,22.734503818245557,114.24808689655043,heavy_rail,2022.0
Shenzhen,34599,尚景,22.732186405253074,114.2387438813576,heavy_rail,2022.0
Shenzhen,34600,愉园,22.73113779017828,114.21909089918171,heavy_rail,2022.0
Shenzhen,34601,黄阁坑,22.71919970819249,114.21330815444588,heavy_rail,2022.0
Shenzhen,34602,龙城公园,22.706886452053098,114.21353218063052,heavy_rail,2022.0
Shenzhen,34603,大运中心,22.698320686277697,114.21557866819836,heavy_rail,2022.0
Shenzhen,34604,回龙埔,22.73198191230931,114.23099305055877,heavy_rail,2022.0
Shenzhen,34605,人才公园,22.514456777820996,113.93848818977091,heavy_rail,2024.0
Shenzhen,34606,深圳湾口岸,22.506047730692416,113.94533577314729,heavy_rail,2024.0
Shenzhen,34607,后海,22.521627515660867,113.93873484461949,heavy_rail,2024.0
Shenzhen,34608,光明城,22.73564879394914,113.94909929236889,heavy_rail,2024.0
Shenzhen,34609,光明,22.774429245399105,113.94046903136496,heavy_rail,2022.0
Shenzhen,34610,圳美,22.790746340432136,113.94440538817634,heavy_rail,2022.0
Shenzhen,34611,中大,22.798903488582354,113.9461363651194,heavy_rail,2022.0
Shenzhen,34612,深理工,22.81197072213233,113.96562843631358,heavy_rail,2022.0
Shenzhen,34613,光明城,22.735638890878377,113.9493494428811,heavy_rail,2025.0
Shenzhen,34614,上屋,22.690719838142357,113.93461821797712,heavy_rail,2024.0
Shenzhen,34615,左炮台东,22.472592621402953,113.89316615232923,heavy_rail,2022.0
Shenzhen,34616,太子湾,22.47593213629581,113.9064062347602,heavy_rail,2022.0
Shenzhen,34617,海上世界,22.488426584165552,113.90905893466768,heavy_rail,2022.0
Shenzhen,34618,四海,22.5035791256293,113.9171832847299,heavy_rail,2022.0
Shenzhen,34619,花果山,22.49727643357558,113.91418001759894,heavy_rail,2022.0
Shenzhen,34620,南山,22.526758264389713,113.9186432781409,heavy_rail,2022.0
Shenzhen,34621,南光,22.519888418105502,113.91919544073433,heavy_rail,2022.0
Shenzhen,34622,南油,22.513511209402665,113.92129690718212,heavy_rail,2022.0
Shenzhen,34623,桃园,22.534636410541736,113.91994528141379,heavy_rail,2022.0
Shenzhen,34624,灵芝,22.571862937411865,113.89943565375609,heavy_rail,2022.0
Shenzhen,34625,新安公园,22.56558487276523,113.90569204907212,heavy_rail,2022.0
Shenzhen,34626,同乐南,22.559325053747628,113.91385256791176,heavy_rail,2022.0
