city,nodeID,nodeLabel,latitude,longitude,mode,year
São Paulo,6672,São Lucas,-23.588588216025457,-46.54492008282469,heavy_rail,2018.0
São Paulo,6673,Camilo Haddad,-23.594749385139973,-46.53837349917456,heavy_rail,2018.0
São Paulo,6674,Jardim Planalto,-23.604980908921696,-46.50879563100836,heavy_rail,2019.0
São Paulo,6675,Vila Tolstói,-23.59992463350473,-46.52862446451247,heavy_rail,2018.0
São Paulo,6676,Vila União,-23.602876163355802,-46.516533071572546,heavy_rail,2018.0
São Paulo,6677,Sapopemba,-23.61471560282203,-46.501242856983694,heavy_rail,2019.0
São Paulo,6678,Fazenda da Juta,-23.611298104668855,-46.48702014258526,heavy_rail,2019.0
São Paulo,6679,Morumbi,-23.621667235662965,-46.70185984671739,heavy_rail,
São Paulo,6680,Chucri Zaidan,-23.613519175316014,-46.69522834705927,heavy_rail,
São Paulo,6681,Vila Cordeiro,-23.61517333967383,-46.68956941464003,heavy_rail,999999.0
São Paulo,6682,Campo Belo,-23.619079318582568,-46.68254602838327,heavy_rail,999999.0
São Paulo,6683,Jardim Aeroporto,-23.635401441680642,-46.6661565047934,heavy_rail,
São Paulo,6684,Congonhas,-23.627463038951646,-46.6614510719854,heavy_rail,
São Paulo,6685,Vereador José Diniz,-23.62197078812691,-46.67912661518576,heavy_rail,
São Paulo,6686,Brooklin Paulista,-23.629028055304044,-46.67437394442,heavy_rail,
São Paulo,6687,Paranapiacaba,-23.778043338911004,-46.30309165867121,light_rail,1867.0
São Paulo,6688,Mooca,-23.557916317771557,-46.608285530642206,light_rail,1898.0
São Paulo,6689,Hospedaria dos Imigrantes,-23.54952182366989,-46.61362675233508,light_rail,1888.0
São Paulo,6690,Mineral,-23.398809221125703,-46.77619742740464,light_rail,1914.0
São Paulo,6691,Santa Fé,-23.401278750136854,-46.823114281279686,light_rail,1914.0
São Paulo,6692,Natura,-23.40082532736284,-46.834579080217395,light_rail,2008.0
São Paulo,6693,Ecologia,-23.404261679288922,-46.78925690165369,light_rail,1914.0
São Paulo,6694,Luis Carlos,-23.458944930677774,-46.05822420169895,light_rail,1914.0
São Paulo,6695,Guararema,-23.41436227430401,-46.03208332290208,light_rail,1876.0
São Paulo,6714,Diadema,-23.685291929734205,-46.625932663095455,bus,1990.0
São Paulo,6715,Berrini,-23.60601168680356,-46.69334546372214,bus,2010.0
São Paulo,6716,Morumbi,-23.622438541378884,-46.6971143584613,bus,2010.0
São Paulo,6717,Jabaquara,-23.64666669969067,-46.63972651378887,bus,1990.0
São Paulo,6718,Piraporinha,-23.69164501163185,-46.584901206428185,bus,1990.0
São Paulo,6719,São Bernardo,-23.69831801980323,-46.552228479604,bus,1988.0
São Paulo,6720,Ferrazópolis,-23.720668653797418,-46.55110331882261,bus,1988.0
São Paulo,6721,Santo André,-23.65178173836418,-46.526918562352705,bus,1988.0
São Paulo,6722,São Mateus,-23.61346665452095,-46.47619282524897,bus,1988.0
São Paulo,6723,Sônia Maria,-23.62384545030416,-46.48133881361659,bus,1988.0
São Paulo,6920,Mercado,-23.546526840285324,-46.62932818546466,brt,2007.0
São Paulo,6921,Pedro II,-23.55023764484018,-46.627062570450846,brt,2007.0
São Paulo,6922,Ana Neri,-23.558726111051982,-46.615047905680086,brt,2007.0
São Paulo,6923,Alberto Lion,-23.56415945827149,-46.61134369379471,brt,2007.0
São Paulo,6924,Sacomã,-23.60288807150563,-46.60305866948676,brt,2007.0
