city,nodeID,nodeLabel,latitude,longitude,mode,year
Valencia,13238,Francesc Cubells,39.4633076,-0.3341847,light_rail,2007.0
Valencia,13240,Grau - Canyamelar,39.4631511,-0.3299935,light_rail,2007.0
Valencia,13241,Marina Reial Joan Carles I,39.4632325,-0.3258538,light_rail,2007.0
Valencia,13242,Francesc Cubells,39.4632785,-0.3341883,light_rail,2007.0
Valencia,13243,Grau - Canyamelar,39.4631375,-0.3299598,light_rail,2007.0
Valencia,13244,Marina Reial Joan Carles I,39.4632891,-0.3258363,light_rail,2007.0
Valencia,13246,Eugenia Viñes,39.473897,-0.3256238,light_rail,1994.0
Valencia,13247,Les Arenes,39.4690236,-0.3256365,light_rail,1994.0
Valencia,13248,Dr. Lluch,39.4684375,-0.328127,light_rail,1994.0
Valencia,13250,Serrería,39.4767346,-0.3344601,light_rail,1994.0
Valencia,13251,Tarongers,39.4781922,-0.3395215,light_rail,1994.0
Valencia,13252,Trinitat,39.4863223,-0.3674559,light_rail,1994.0
Valencia,13253,Benimaclet,39.4850264,-0.3630382,light_rail,1994.0
Valencia,13254,V. Zaragozá,39.4833269,-0.3572427,light_rail,1994.0
Valencia,13255,Universitat Politècnica,39.4812122,-0.3500026,light_rail,1994.0
Valencia,13256,La Carrasca,39.4796238,-0.3444889,light_rail,1994.0
Valencia,13257,La Cadena,39.4752756,-0.3294029,light_rail,1994.0
Valencia,13258,V. Zaragozá,39.4832971,-0.3572534,light_rail,1994.0
Valencia,13259,Universitat Politècnica,39.4811835,-0.3500137,light_rail,1994.0
Valencia,13260,La Carrasca,39.479595,-0.3444999,light_rail,1994.0
Valencia,13261,Tarongers,39.4781633,-0.3395337,light_rail,1994.0
Valencia,13262,Serrería,39.476702,-0.3344684,light_rail,1994.0
Valencia,13263,La Cadena,39.4752445,-0.3294173,light_rail,1994.0
Valencia,13264,Benimaclet,39.4849982,-0.3630506,light_rail,1994.0
Valencia,13265,Trinitat,39.4863151,-0.3675372,light_rail,1994.0
Valencia,13266,Pont de Fusta,39.4821884,-0.372913,light_rail,1994.0
Valencia,13267,Palau de Congressos,39.4972359,-0.4000684,light_rail,1994.0
Valencia,13268,Garbí,39.4921355,-0.3941063,light_rail,1994.0
Valencia,13269,Benicalap,39.4899652,-0.3899912,light_rail,1994.0
Valencia,13270,Trànsits,39.4895593,-0.3870497,light_rail,1994.0
Valencia,13271,Marxalenes,39.4879416,-0.3838442,light_rail,1994.0
Valencia,13272,Reus,39.4859308,-0.3817171,light_rail,1994.0
Valencia,13273,Sagunt,39.4865811,-0.3741907,light_rail,1994.0
Valencia,13274,Florista,39.4957618,-0.3979925,light_rail,1994.0
Valencia,13275,Palau de Congressos,39.4972837,-0.4000598,light_rail,1994.0
Valencia,13276,Florista,39.4957735,-0.3979569,light_rail,1994.0
Valencia,13277,Benicalap,39.4899905,-0.3899567,light_rail,1994.0
Valencia,13278,Trànsits,39.4895871,-0.387044,light_rail,1994.0
Valencia,13279,Reus,39.4859604,-0.3816827,light_rail,1994.0
Valencia,13280,Sagunt,39.4864801,-0.3755171,light_rail,1994.0
Valencia,13281,Garbí,39.492747,-0.3947103,light_rail,1994.0
Valencia,13282,Marxalenes,39.4879481,-0.3838063,light_rail,1994.0
Valencia,13283,Pont de Fusta,39.4821759,-0.3728677,light_rail,1994.0
Valencia,13284,Empalme,39.4994406,-0.4022864,light_rail,1994.0
Valencia,13285,Empalme,39.49946,-0.4022599,light_rail,1994.0
Valencia,13286,Vicent Andrés Estellés,39.508561,-0.4199129,light_rail,1994.0
Valencia,13287,La Granja,39.5039112,-0.4123489,light_rail,1994.0
Valencia,13288,Sant Joan,39.5053349,-0.4165346,light_rail,1994.0
Valencia,13289,Campus,39.5071025,-0.4173595,light_rail,1994.0
Valencia,13290,Vicent Andrés Estellés,39.5085763,-0.4198625,light_rail,1994.0
Valencia,13291,Campus,39.5070732,-0.4173357,light_rail,1994.0
Valencia,13292,Sant Joan,39.5053601,-0.416508,light_rail,1994.0
Valencia,13293,La Granja,39.5039555,-0.4123668,light_rail,1994.0
Valencia,13294,TVV,39.5121647,-0.4246933,light_rail,1999.0
Valencia,13295,Fira València,39.5040883,-0.4254916,light_rail,1999.0
Valencia,13296,TVV,39.5121926,-0.4246728,light_rail,1999.0
Valencia,13297,Santa Gemma - Parc Científic UV,39.5152106,-0.4224569,light_rail,2005.0
Valencia,13298,Tomás y Valiente,39.5197257,-0.4257092,light_rail,2005.0
Valencia,13299,Tomás y Valiente,39.5197183,-0.4256414,light_rail,2005.0
Valencia,13300,Santa Gemma - Parc Científic UV,39.5151925,-0.4224235,light_rail,2005.0
