city,nodeID,nodeLabel,latitude,longitude,mode,year
Mexico City,2564,Santa Anita,19.40288772541065,-99.12167699891894,heavy_rail,1982.0
Mexico City,2565,Santa Anita,19.40413205323904,-99.12067531467467,heavy_rail,1994.0
Mexico City,2566,San Juan de Letrán,19.43137226071063,-99.14130856629389,heavy_rail,1994.0
Mexico City,2567,Doctores,19.421498802234453,-99.14318248738797,heavy_rail,1994.0
Mexico City,2568,Obrera,19.412995336755927,-99.14406657448211,heavy_rail,1994.0
Mexico City,2569,La Viga,19.40663444184665,-99.12633561274482,heavy_rail,1994.0
Mexico City,2570,Coyuya,19.39858390355259,-99.11352459047517,heavy_rail,1994.0
Mexico City,2571,Iztacalco,19.388317048759973,-99.11210277317834,heavy_rail,1994.0
Mexico City,2572,Apatlaco,19.379093633828546,-99.10957442499607,heavy_rail,1994.0
Mexico City,2573,Aculco,19.3734868366097,-99.10775120484858,heavy_rail,1994.0
Mexico City,2574,Escuadrón 201,19.364814374310683,-99.10954161530127,heavy_rail,1994.0
Mexico City,2575,Atlalilco,19.356020303415733,-99.1012722421292,heavy_rail,1994.0
Mexico City,2576,Iztapalapa,19.35779290151781,-99.09335817847813,heavy_rail,1994.0
Mexico City,2577,Cerro de la Estrella,19.355912920699836,-99.08560105466474,heavy_rail,1994.0
Mexico City,2578,UAM-I,19.351039749739186,-99.07490239635409,heavy_rail,1994.0
Mexico City,2579,Constitución de 1917,19.34591022266727,-99.06370337710159,heavy_rail,1994.0
Mexico City,2580,Politécnico,19.50071613300473,-99.14922284356044,heavy_rail,1982.0
Mexico City,2581,Instituto del Petróleo,19.4893114723247,-99.14466620857642,heavy_rail,1982.0
Mexico City,2582,Instituto del Petróleo,19.49077426441506,-99.14679146805152,heavy_rail,1983.0
Mexico City,2583,Autobuses del Norte,19.479088764190166,-99.1406454606913,heavy_rail,1982.0
Mexico City,2584,Misterios,19.463190015276837,-99.13061549762605,heavy_rail,1982.0
Mexico City,2585,Valle Gómez,19.458794988900166,-99.11951944108168,heavy_rail,1982.0
Mexico City,2586,Eduardo Molina,19.451378338184554,-99.10540190870563,heavy_rail,1981.0
Mexico City,2587,Aragón,19.451230474673054,-99.0962552678384,heavy_rail,1981.0
Mexico City,2588,Oceanía,19.44570390442911,-99.08714678190017,heavy_rail,1999.0
Mexico City,2589,Oceanía,19.44543998561832,-99.08704029828827,heavy_rail,1981.0
Mexico City,2590,Terminal Aerea,19.433888114530646,-99.08803111206201,heavy_rail,1981.0
Mexico City,2591,Hangares,19.424369121777758,-99.08786086034469,heavy_rail,1981.0
Mexico City,2592,Pantitlán,19.41506876727331,-99.07427338193523,heavy_rail,1981.0
Mexico City,2593,Pantitlán,19.41546709040017,-99.07216445520224,heavy_rail,1987.0
Mexico City,2594,Puebla,19.40717871746827,-99.08235680859326,heavy_rail,1987.0
Mexico City,2595,Ciudad Deportiva,19.40843432913036,-99.09127008068796,heavy_rail,1987.0
Mexico City,2596,Velodromo,19.408539257211274,-99.10314151835615,heavy_rail,1987.0
Mexico City,2597,Mixiuhca,19.40840502166283,-99.11300884140289,heavy_rail,1987.0
Mexico City,2598,Lázaro Cárdenas,19.407143516739154,-99.14459664725666,heavy_rail,1987.0
Mexico City,2599,Chilpancingo,19.4059193685803,-99.16892195368415,heavy_rail,1988.0
Mexico City,2600,Patriotismo,19.406148015177294,-99.17882024509542,heavy_rail,1988.0
Mexico City,2601,Tacubaya,19.400989778456164,-99.18797664737733,heavy_rail,1988.0
Mexico City,2602,Tacubaya,19.40222762162476,-99.18670719559593,heavy_rail,1984.0
Mexico City,2603,Barranca del Muerto,19.361521573230505,-99.1892394590572,heavy_rail,1985.0
Mexico City,2604,San Antonio,19.38509347272978,-99.18659908746066,heavy_rail,1985.0
Mexico City,2605,San Pedro de los Pinos,19.391472039263945,-99.1858684354758,heavy_rail,1985.0
Mexico City,2606,Constituyentes,19.41199784542094,-99.19152293642519,heavy_rail,1984.0
Mexico City,2607,Auditorio,19.425016644037655,-99.19190190555392,heavy_rail,1984.0
Mexico City,2608,Polanco,19.433653914421598,-99.1908964740083,heavy_rail,1984.0
Mexico City,2609,San Joaquín,19.4450292689433,-99.19177214237081,heavy_rail,1984.0
Mexico City,2610,Refinería,19.469679609233264,-99.19038975971553,heavy_rail,1988.0
Mexico City,2611,Camarones,19.479099967537167,-99.1900152176688,heavy_rail,1988.0
Mexico City,2612,Aquiles Serdán,19.491208707891474,-99.19572403049834,heavy_rail,1988.0
Mexico City,2613,El Rosario,19.504619879857884,-99.19974704977686,heavy_rail,1988.0
Mexico City,2614,El Rosario,19.504715130415946,-99.20009512416752,heavy_rail,1983.0
Mexico City,2615,Tezozómoc,19.494955726948533,-99.19618209657715,heavy_rail,1983.0
Mexico City,2616,Azcapotzalco,19.491038858660502,-99.18651023097121,heavy_rail,1983.0
Mexico City,2617,Fortuna,19.491959416445283,-99.17130144181338,commuter_rail,2008.0
Mexico City,2618,Ferrería/Arena Ciudad de México,19.490656327942432,-99.17381549700434,heavy_rail,1983.0
Mexico City,2619,Norte 45,19.488713966300892,-99.16302905802634,heavy_rail,1983.0
Mexico City,2620,Vallejo,19.489825196979922,-99.1560129335186,heavy_rail,1983.0
Mexico City,2621,Lindavista,19.487889833558313,-99.1347175196342,heavy_rail,1986.0
Mexico City,2622,La Villa-Basílica,19.481572931329367,-99.11836448899935,heavy_rail,1986.0
Mexico City,2623,Lagunilla,19.44319897746817,-99.13082968174614,heavy_rail,1999.0
Mexico City,2624,Tepito,19.442732953344077,-99.12364201204599,heavy_rail,1999.0
Mexico City,2625,Morelos,19.439216332063594,-99.11963366298745,heavy_rail,1999.0
Mexico City,2626,San Lázaro,19.432355013749586,-99.11300779203386,heavy_rail,1999.0
Mexico City,2627,Ricardo Flores Magón,19.436518815208416,-99.10364866278385,heavy_rail,1999.0
Mexico City,2628,Romero Rubio,19.440701380621334,-99.09453460138002,heavy_rail,1999.0
Mexico City,2629,Deportivo Oceanía,19.45100161062213,-99.07927179809401,heavy_rail,1999.0
