city,nodeID,nodeLabel,latitude,longitude,mode,year
Grenoble,10676,Échirolles - Gare,45.153079,5.7184674,default,1996.0
Grenoble,10677,Échirolles - Gare,45.1530848,5.7184269,default,1996.0
Grenoble,10678,Auguste Delaune,45.1424083,5.7153742,default,1996.0
Grenoble,10679,Denis Papin,45.1385151,5.7132065,default,1997.0
Grenoble,10680,Marie Curie,45.1456253,5.7171104,default,1996.0
Grenoble,10681,La Rampe - Centre-Ville,45.1487503,5.7179901,default,1996.0
Grenoble,10682,Denis Papin,45.13839,5.7131113,default,1997.0
Grenoble,10683,Marie Curie,45.1456294,5.7170817,default,1996.0
Grenoble,10684,La Rampe - Centre-Ville,45.1487544,5.7179542,default,1996.0
Grenoble,10685,Auguste Delaune,45.1424157,5.7153413,default,1996.0
Grenoble,10686,Cité Internationale,45.1948871,5.7111904,default,2001.0
Grenoble,10687,Palais de Justice – Gare,45.1911935,5.7117139,default,1999.0
Grenoble,10688,Grenoble - Gares,45.189958,5.7152968,default,1987.0
Grenoble,10689,Palais de Justice – Gare,45.1911726,5.7116839,default,1999.0
Grenoble,10690,Cité Internationale,45.1948908,5.7111575,default,2001.0
Grenoble,10691,Grenoble - Gares,45.190014,5.7151695,default,1987.0
Grenoble,10692,CEA - Cambridge,45.2021494,5.7045072,default,2014.0
Grenoble,10693,CEA - Cambridge,45.2027987,5.7037052,default,2014.0
Grenoble,10694,Presqu'île,45.2059605,5.6995414,default,2014.0
Grenoble,10695,Presqu'île,45.205984,5.699566,default,2014.0
Grenoble,10696,Saint-Bruno,45.188377,5.7138428,default,1987.0
Grenoble,10697,Saint-Bruno,45.1883507,5.7138404,default,1987.0
