nodeID,nodeLabel,latitude,longitude,mode,year,line_id
354,Kallion virastotalo,60.18052313933748,24.949742379068965,tram,1972.0,4595
355,Hakaniemi,60.17908456857424,24.950169070590704,tram,1972.0,4595
356,Kaisaniemi,60.17349446567954,24.949452846482416,tram,1972.0,4595
357,Varsapuistikko,60.17349768438282,24.949456961148883,tram,1994.0,4595
358,Kaisaniemenpuisto,60.17349951892598,24.949458403576983,tram,2015.0,4595
359,Kaisaniemi,60.17170669073795,24.94749341019977,tram,1994.0,4595
360,Rautatientori,60.171444887077,24.944584420987667,tram,1972.0,4595
361,Rautatientori,60.17110886839953,24.94493640740004,tram,1987.0,4595
362,Rautatieasema,60.17038224104565,24.940944759044957,tram,1972.0,4595
363,Kolmikulma,60.16517671222314,24.943915967987948,tram,1972.0,4595
364,Iso Roobertinkatu,60.16298963020367,24.940714674205932,tram,1972.0,4595
365,Viiskulma,60.16110272062838,24.941548138373776,tram,1972.0,4595
366,Tarkk'ampujankatu,60.16100595473546,24.94742846320557,tram,1972.0,4595
367,Kirurgi,60.16205996210493,24.9482856237166,tram,1972.0,4595
368,Johanneksen kirkko,60.163270073256,24.945428158519977,tram,1972.0,4595
369,Johanneksenkirkko,60.16327027967026,24.94542787403515,tram,2017.0,4595
370,Ylioppilastalo,60.16797963686148,24.941385306217228,tram,1976.0,4595
371,Töölön tulli,60.19116882716574,24.911282218201222,tram,1972.0,4595
372,Sairaanhoitajaopisto,60.191285291500975,24.905453384963607,tram,1972.0,4595
373,Sairaanhoito-opisto,60.19128479392768,24.905460522421407,tram,1994.0,4595
374,Meilahden sairaala,60.19128468240507,24.90546534222165,tram,1999.0,4595
375,Meilahdentie,60.1932902653663,24.894659928762167,tram,1972.0,4595
376,Paciuksenkaari,60.19457162159878,24.891685974157383,tram,1997.0,4595
377,Munkkiniemen puistotie,60.19679440804663,24.883137535542005,tram,1972.0,4595
378,Laajalahden aukio,60.1979633422153,24.8773232057346,tram,1972.0,4595
