nodeID_from,nodeID_to,line_id,year,mode
375,392,2069,2020.0,commuter_rail
375,376,2069,2020.0,commuter_rail
376,395,2069,2023.0,commuter_rail
393,395,2069,2023.0,commuter_rail
96,97,2080,2021.0,heavy_rail
96,97,2080,2021.0,high_speed_rail
97,400,2080,2022.0,heavy_rail
97,400,2080,2022.0,high_speed_rail
398,401,2080,2023.0,high_speed_rail
399,401,2080,2023.0,high_speed_rail
399,400,2080,2023.0,high_speed_rail
402,403,2096,0.0,commuter_rail
404,420,2218,0.0,brt
405,406,2218,0.0,brt
405,420,2218,0.0,brt
406,419,2218,0.0,brt
407,418,2218,0.0,brt
407,408,2218,0.0,brt
408,417,2218,0.0,brt
408,416,2218,0.0,brt
409,415,2218,0.0,brt
409,414,2218,0.0,brt
410,414,2218,0.0,brt
410,413,2218,0.0,brt
411,413,2218,0.0,brt
411,412,2218,0.0,brt
415,416,2218,0.0,brt
418,419,2218,0.0,brt
