nodeID_from,nodeID_to,line_id,year,mode
321,322,2713,1972.0,inter_city_rail
322,323,2713,2003.0,commuter_rail
322,323,2713,2003.0,inter_city_rail
323,324,2713,2007.0,commuter_rail
323,324,2713,2007.0,inter_city_rail
324,325,2713,2001.0,commuter_rail
324,325,2713,2001.0,inter_city_rail
325,326,2713,2002.0,commuter_rail
325,326,2713,2002.0,inter_city_rail
326,327,2713,1912.0,inter_city_rail
327,328,2713,1859.0,commuter_rail
327,328,2713,1859.0,inter_city_rail
328,330,2713,1912.0,commuter_rail
328,330,2713,1912.0,inter_city_rail
330,331,2713,1922.0,commuter_rail
330,331,2713,1922.0,inter_city_rail
14,217,2714,1987.0,heavy_rail
14,217,2714,1987.0,commuter_rail
14,217,2714,1987.0,inter_city_rail
14,216,2714,1987.0,heavy_rail
14,216,2714,1987.0,commuter_rail
14,216,2714,1987.0,inter_city_rail
212,318,2714,2000.0,heavy_rail
212,318,2714,2000.0,commuter_rail
212,318,2714,2000.0,inter_city_rail
212,213,2714,2000.0,heavy_rail
212,213,2714,2000.0,commuter_rail
212,213,2714,2000.0,inter_city_rail
213,215,2714,1912.0,heavy_rail
213,215,2714,1912.0,commuter_rail
213,215,2714,1912.0,inter_city_rail
214,215,2714,1985.0,heavy_rail
214,215,2714,1985.0,commuter_rail
214,215,2714,1985.0,inter_city_rail
214,216,2714,1985.0,heavy_rail
214,216,2714,1985.0,commuter_rail
214,216,2714,1985.0,inter_city_rail
217,218,2714,1985.0,heavy_rail
217,218,2714,1985.0,commuter_rail
217,218,2714,1985.0,inter_city_rail
218,219,2714,1987.0,heavy_rail
218,219,2714,1987.0,commuter_rail
218,219,2714,1987.0,inter_city_rail
219,220,2714,2007.0,heavy_rail
219,220,2714,2007.0,commuter_rail
219,220,2714,2007.0,inter_city_rail
220,221,2714,1987.0,heavy_rail
220,221,2714,1987.0,commuter_rail
220,221,2714,1987.0,inter_city_rail
221,222,2714,1997.0,heavy_rail
221,222,2714,1997.0,commuter_rail
221,222,2714,1997.0,inter_city_rail
318,319,2714,2000.0,commuter_rail
318,319,2714,2000.0,inter_city_rail
319,320,2714,2000.0,commuter_rail
319,320,2714,2000.0,inter_city_rail
320,321,2714,1912.0,commuter_rail
320,321,2714,1912.0,inter_city_rail
321,322,2714,1972.0,commuter_rail
321,322,2714,1972.0,inter_city_rail
322,323,2714,2003.0,commuter_rail
322,323,2714,2003.0,inter_city_rail
323,324,2714,2007.0,commuter_rail
323,324,2714,2007.0,inter_city_rail
324,325,2714,2001.0,commuter_rail
324,325,2714,2001.0,inter_city_rail
325,326,2714,2002.0,commuter_rail
325,326,2714,2002.0,inter_city_rail
326,327,2714,1912.0,inter_city_rail
327,328,2714,1859.0,commuter_rail
327,328,2714,1859.0,inter_city_rail
14,217,2715,1987.0,heavy_rail
14,217,2715,1987.0,commuter_rail
14,217,2715,1987.0,inter_city_rail
14,216,2715,1987.0,heavy_rail
14,216,2715,1987.0,commuter_rail
14,216,2715,1987.0,inter_city_rail
212,318,2715,2000.0,heavy_rail
212,318,2715,2000.0,commuter_rail
212,318,2715,2000.0,inter_city_rail
212,213,2715,2000.0,heavy_rail
212,213,2715,2000.0,commuter_rail
212,213,2715,2000.0,inter_city_rail
213,215,2715,1912.0,heavy_rail
213,215,2715,1912.0,commuter_rail
213,215,2715,1912.0,inter_city_rail
214,215,2715,1985.0,heavy_rail
214,215,2715,1985.0,commuter_rail
214,215,2715,1985.0,inter_city_rail
214,216,2715,1985.0,heavy_rail
214,216,2715,1985.0,commuter_rail
214,216,2715,1985.0,inter_city_rail
217,218,2715,1985.0,heavy_rail
217,218,2715,1985.0,commuter_rail
217,218,2715,1985.0,inter_city_rail
218,219,2715,1987.0,heavy_rail
218,219,2715,1987.0,commuter_rail
218,219,2715,1987.0,inter_city_rail
219,220,2715,2007.0,heavy_rail
219,220,2715,2007.0,commuter_rail
219,220,2715,2007.0,inter_city_rail
220,221,2715,1987.0,heavy_rail
220,221,2715,1987.0,commuter_rail
220,221,2715,1987.0,inter_city_rail
221,222,2715,1997.0,heavy_rail
221,222,2715,1997.0,commuter_rail
221,222,2715,1997.0,inter_city_rail
318,319,2715,2000.0,commuter_rail
318,319,2715,2000.0,inter_city_rail
319,320,2715,2000.0,commuter_rail
319,320,2715,2000.0,inter_city_rail
320,321,2715,1912.0,commuter_rail
320,321,2715,1912.0,inter_city_rail
321,322,2715,1972.0,commuter_rail
321,322,2715,1972.0,inter_city_rail
50,208,2716,1924.0,heavy_rail
50,208,2716,1924.0,inter_city_rail
75,76,2716,1925.0,inter_city_rail
75,352,2716,1925.0,inter_city_rail
76,353,2716,1931.0,inter_city_rail
76,354,2716,1931.0,inter_city_rail
199,208,2716,1929.0,heavy_rail
199,208,2716,1929.0,inter_city_rail
199,201,2716,1929.0,heavy_rail
199,201,2716,1929.0,inter_city_rail
201,204,2716,1908.0,heavy_rail
201,204,2716,1908.0,inter_city_rail
204,350,2716,1863.0,heavy_rail
204,350,2716,1863.0,inter_city_rail
350,351,2716,1906.0,inter_city_rail
351,352,2716,1916.0,inter_city_rail
354,355,2716,1948.0,inter_city_rail
355,356,2716,1985.0,inter_city_rail
356,357,2716,1918.0,inter_city_rail
357,359,2716,1920.0,inter_city_rail
358,359,2716,1987.0,inter_city_rail
359,360,2716,2015.0,inter_city_rail
360,361,2716,1856.0,inter_city_rail
360,361,2716,1856.0,commuter_rail
50,208,2717,1924.0,heavy_rail
50,208,2717,1924.0,inter_city_rail
75,76,2717,1925.0,inter_city_rail
75,352,2717,1925.0,inter_city_rail
76,353,2717,1931.0,inter_city_rail
77,364,2717,1930.0,inter_city_rail
77,363,2717,1930.0,inter_city_rail
127,368,2717,1855.0,inter_city_rail
127,368,2717,1855.0,commuter_rail
127,369,2717,1855.0,inter_city_rail
127,369,2717,1855.0,commuter_rail
199,208,2717,1929.0,heavy_rail
199,208,2717,1929.0,inter_city_rail
199,201,2717,1929.0,heavy_rail
199,201,2717,1929.0,inter_city_rail
201,204,2717,1908.0,heavy_rail
201,204,2717,1908.0,inter_city_rail
204,350,2717,1863.0,heavy_rail
204,350,2717,1863.0,inter_city_rail
350,351,2717,1906.0,inter_city_rail
351,352,2717,1916.0,inter_city_rail
353,362,2717,1917.0,inter_city_rail
362,363,2717,2010.0,inter_city_rail
364,365,2717,1984.0,inter_city_rail
365,366,2717,1922.0,inter_city_rail
366,367,2717,2016.0,inter_city_rail
367,368,2717,2016.0,inter_city_rail
26,28,2998,1926.0,heavy_rail
26,28,2998,1926.0,commuter_rail
26,28,2998,1926.0,inter_city_rail
26,195,2998,1926.0,heavy_rail
26,195,2998,1926.0,commuter_rail
26,195,2998,1926.0,inter_city_rail
28,414,2998,1932.0,heavy_rail
28,414,2998,1932.0,commuter_rail
28,414,2998,1932.0,inter_city_rail
121,410,2998,1862.0,inter_city_rail
121,410,2998,1862.0,commuter_rail
121,123,2998,1862.0,inter_city_rail
121,123,2998,1862.0,commuter_rail
122,123,2998,1855.0,commuter_rail
122,123,2998,1855.0,inter_city_rail
122,124,2998,1855.0,commuter_rail
122,124,2998,1855.0,inter_city_rail
124,125,2998,1855.0,commuter_rail
124,125,2998,1855.0,inter_city_rail
125,126,2998,1855.0,commuter_rail
126,415,2998,1973.0,commuter_rail
127,415,2998,1855.0,inter_city_rail
127,415,2998,1855.0,commuter_rail
127,416,2998,1855.0,inter_city_rail
127,416,2998,1855.0,commuter_rail
173,179,2998,1854.0,commuter_rail
173,179,2998,1854.0,inter_city_rail
173,372,2998,1854.0,commuter_rail
173,372,2998,1854.0,inter_city_rail
179,373,2998,1855.0,commuter_rail
179,373,2998,1855.0,inter_city_rail
195,373,2998,1881.0,commuter_rail
195,373,2998,1881.0,inter_city_rail
329,384,2998,1859.0,commuter_rail
329,385,2998,1859.0,commuter_rail
360,416,2998,1856.0,inter_city_rail
360,416,2998,1856.0,commuter_rail
360,417,2998,1856.0,inter_city_rail
360,417,2998,1856.0,commuter_rail
370,422,2998,1859.0,commuter_rail
371,383,2998,1854.0,commuter_rail
371,383,2998,1854.0,inter_city_rail
371,372,2998,1854.0,commuter_rail
371,372,2998,1854.0,inter_city_rail
383,384,2998,1859.0,commuter_rail
385,386,2998,1865.0,commuter_rail
386,387,2998,1865.0,commuter_rail
387,388,2998,1958.0,commuter_rail
388,389,2998,1865.0,commuter_rail
389,390,2998,1865.0,commuter_rail
390,391,2998,1865.0,commuter_rail
391,392,2998,1865.0,commuter_rail
392,393,2998,1865.0,commuter_rail
409,414,2998,1954.0,inter_city_rail
409,414,2998,1954.0,commuter_rail
409,410,2998,1954.0,inter_city_rail
409,410,2998,1954.0,commuter_rail
417,418,2998,1859.0,commuter_rail
418,419,2998,1859.0,commuter_rail
419,420,2998,1859.0,commuter_rail
420,421,2998,1859.0,commuter_rail
421,422,2998,1859.0,commuter_rail
102,103,2999,1854.0,commuter_rail
102,103,2999,1854.0,inter_city_rail
103,104,2999,1854.0,commuter_rail
103,104,2999,1854.0,inter_city_rail
104,413,2999,1854.0,commuter_rail
104,413,2999,1854.0,inter_city_rail
329,384,2999,1859.0,commuter_rail
384,411,2999,1859.0,commuter_rail
411,412,2999,2005.0,commuter_rail
412,413,2999,2005.0,commuter_rail
26,28,3024,1926.0,heavy_rail
26,28,3024,1926.0,commuter_rail
26,28,3024,1926.0,inter_city_rail
26,195,3024,1926.0,heavy_rail
26,195,3024,1926.0,commuter_rail
26,195,3024,1926.0,inter_city_rail
28,196,3024,1932.0,heavy_rail
28,196,3024,1932.0,commuter_rail
28,196,3024,1932.0,inter_city_rail
78,380,3024,1848.0,inter_city_rail
78,91,3024,1848.0,inter_city_rail
79,80,3024,1848.0,inter_city_rail
79,228,3024,1848.0,inter_city_rail
80,81,3024,1848.0,heavy_rail
80,81,3024,1848.0,inter_city_rail
81,377,3024,1848.0,inter_city_rail
82,378,3024,1848.0,inter_city_rail
82,377,3024,1848.0,inter_city_rail
83,380,3024,1848.0,inter_city_rail
83,379,3024,1848.0,inter_city_rail
84,85,3024,1859.0,inter_city_rail
84,92,3024,1859.0,inter_city_rail
85,382,3024,1859.0,inter_city_rail
86,382,3024,1859.0,inter_city_rail
86,87,3024,1859.0,inter_city_rail
87,88,3024,1859.0,inter_city_rail
88,89,3024,1861.0,inter_city_rail
89,90,3024,1861.0,inter_city_rail
90,381,3024,1861.0,inter_city_rail
91,381,3024,1861.0,inter_city_rail
92,93,3024,1859.0,inter_city_rail
173,179,3024,1854.0,commuter_rail
173,179,3024,1854.0,inter_city_rail
173,372,3024,1854.0,commuter_rail
173,372,3024,1854.0,inter_city_rail
179,373,3024,1855.0,commuter_rail
179,373,3024,1855.0,inter_city_rail
195,373,3024,1881.0,commuter_rail
195,373,3024,1881.0,inter_city_rail
196,228,3024,1854.0,inter_city_rail
371,372,3024,1854.0,commuter_rail
371,372,3024,1854.0,inter_city_rail
378,379,3024,1848.0,inter_city_rail
26,28,3026,1926.0,heavy_rail
26,28,3026,1926.0,commuter_rail
26,28,3026,1926.0,inter_city_rail
26,195,3026,1926.0,heavy_rail
26,195,3026,1926.0,commuter_rail
26,195,3026,1926.0,inter_city_rail
28,414,3026,1932.0,heavy_rail
28,414,3026,1932.0,commuter_rail
28,414,3026,1932.0,inter_city_rail
107,121,3026,1886.0,inter_city_rail
107,108,3026,1886.0,inter_city_rail
108,109,3026,1986.0,inter_city_rail
109,110,3026,1886.0,inter_city_rail
110,423,3026,1886.0,inter_city_rail
113,423,3026,1875.0,inter_city_rail
113,114,3026,1875.0,inter_city_rail
114,115,3026,1875.0,inter_city_rail
115,116,3026,1875.0,inter_city_rail
116,117,3026,1875.0,inter_city_rail
117,118,3026,1875.0,inter_city_rail
118,119,3026,1875.0,inter_city_rail
119,120,3026,1875.0,inter_city_rail
120,429,3026,1875.0,inter_city_rail
121,410,3026,1862.0,inter_city_rail
121,410,3026,1862.0,commuter_rail
195,373,3026,1881.0,commuter_rail
195,373,3026,1881.0,inter_city_rail
409,414,3026,1954.0,inter_city_rail
409,414,3026,1954.0,commuter_rail
409,410,3026,1954.0,inter_city_rail
409,410,3026,1954.0,commuter_rail
429,430,3026,1879.0,inter_city_rail
430,431,3026,1879.0,inter_city_rail
431,432,3026,1879.0,inter_city_rail
432,433,3026,1879.0,inter_city_rail
194,407,3027,1854.0,inter_city_rail
194,407,3027,1854.0,commuter_rail
195,407,3027,1881.0,commuter_rail
195,407,3027,1881.0,inter_city_rail
195,394,3027,1881.0,commuter_rail
195,394,3027,1881.0,inter_city_rail
393,406,3027,1887.0,inter_city_rail
393,406,3027,1887.0,commuter_rail
394,395,3027,1987.0,inter_city_rail
394,395,3027,1987.0,commuter_rail
395,396,3027,1881.0,inter_city_rail
395,396,3027,1881.0,commuter_rail
396,397,3027,1991.0,inter_city_rail
396,397,3027,1991.0,commuter_rail
397,398,3027,1881.0,inter_city_rail
397,398,3027,1881.0,commuter_rail
398,399,3027,1881.0,inter_city_rail
398,399,3027,1881.0,commuter_rail
399,400,3027,1881.0,inter_city_rail
400,401,3027,1881.0,inter_city_rail
401,402,3027,1881.0,inter_city_rail
401,402,3027,1881.0,commuter_rail
402,403,3027,1881.0,inter_city_rail
402,403,3027,1881.0,commuter_rail
403,404,3027,1882.0,inter_city_rail
403,404,3027,1882.0,commuter_rail
404,405,3027,1882.0,inter_city_rail
404,405,3027,1882.0,commuter_rail
405,406,3027,1882.0,inter_city_rail
405,406,3027,1882.0,commuter_rail
102,103,3028,1854.0,commuter_rail
102,103,3028,1854.0,inter_city_rail
103,104,3028,1854.0,commuter_rail
103,104,3028,1854.0,inter_city_rail
104,105,3028,1854.0,commuter_rail
104,105,3028,1854.0,inter_city_rail
105,106,3028,1854.0,inter_city_rail
106,408,3028,1854.0,inter_city_rail
195,407,3028,1881.0,commuter_rail
195,407,3028,1881.0,inter_city_rail
195,394,3028,1881.0,commuter_rail
195,394,3028,1881.0,inter_city_rail
196,228,3028,1854.0,inter_city_rail
196,407,3028,1854.0,inter_city_rail
228,408,3028,2027.0,heavy_rail
228,408,3028,2027.0,inter_city_rail
394,395,3028,1987.0,inter_city_rail
394,395,3028,1987.0,commuter_rail
395,396,3028,1881.0,inter_city_rail
395,396,3028,1881.0,commuter_rail
396,397,3028,1991.0,inter_city_rail
396,397,3028,1991.0,commuter_rail
397,398,3028,1881.0,inter_city_rail
397,398,3028,1881.0,commuter_rail
93,94,3029,1860.0,inter_city_rail
94,95,3029,1860.0,inter_city_rail
95,96,3029,1860.0,inter_city_rail
96,97,3029,1860.0,inter_city_rail
97,98,3029,1860.0,inter_city_rail
98,99,3029,1860.0,inter_city_rail
99,100,3029,1860.0,inter_city_rail
100,101,3029,1860.0,inter_city_rail
101,102,3029,2002.0,inter_city_rail
102,103,3029,1854.0,commuter_rail
102,103,3029,1854.0,inter_city_rail
103,104,3029,1854.0,commuter_rail
103,104,3029,1854.0,inter_city_rail
104,105,3029,1854.0,commuter_rail
104,105,3029,1854.0,inter_city_rail
105,106,3029,1854.0,inter_city_rail
106,408,3029,1854.0,inter_city_rail
142,395,3029,1975.0,heavy_rail
142,395,3029,1975.0,inter_city_rail
195,407,3029,1881.0,commuter_rail
195,407,3029,1881.0,inter_city_rail
195,394,3029,1881.0,commuter_rail
195,394,3029,1881.0,inter_city_rail
196,407,3029,1854.0,inter_city_rail
196,408,3029,1854.0,inter_city_rail
394,395,3029,1987.0,inter_city_rail
394,395,3029,1987.0,commuter_rail
121,410,3030,1862.0,inter_city_rail
121,410,3030,1862.0,commuter_rail
121,123,3030,1862.0,inter_city_rail
121,123,3030,1862.0,commuter_rail
122,123,3030,1855.0,commuter_rail
122,123,3030,1855.0,inter_city_rail
122,124,3030,1855.0,commuter_rail
122,124,3030,1855.0,inter_city_rail
124,413,3030,1855.0,commuter_rail
124,413,3030,1855.0,inter_city_rail
409,410,3030,1954.0,inter_city_rail
409,410,3030,1954.0,commuter_rail
26,28,3269,1926.0,heavy_rail
26,28,3269,1926.0,commuter_rail
26,28,3269,1926.0,inter_city_rail
26,195,3269,1926.0,heavy_rail
26,195,3269,1926.0,commuter_rail
26,195,3269,1926.0,inter_city_rail
28,414,3269,1932.0,heavy_rail
28,414,3269,1932.0,commuter_rail
28,414,3269,1932.0,inter_city_rail
121,410,3269,1862.0,inter_city_rail
121,410,3269,1862.0,commuter_rail
121,123,3269,1862.0,inter_city_rail
121,123,3269,1862.0,commuter_rail
122,123,3269,1855.0,commuter_rail
122,123,3269,1855.0,inter_city_rail
122,124,3269,1855.0,commuter_rail
122,124,3269,1855.0,inter_city_rail
124,125,3269,1855.0,commuter_rail
124,125,3269,1855.0,inter_city_rail
125,126,3269,1855.0,commuter_rail
126,415,3269,1973.0,commuter_rail
127,415,3269,1855.0,inter_city_rail
127,415,3269,1855.0,commuter_rail
127,416,3269,1855.0,inter_city_rail
127,416,3269,1855.0,commuter_rail
195,373,3269,1881.0,commuter_rail
195,373,3269,1881.0,inter_city_rail
360,416,3269,1856.0,inter_city_rail
360,416,3269,1856.0,commuter_rail
360,417,3269,1856.0,inter_city_rail
360,417,3269,1856.0,commuter_rail
370,422,3269,1859.0,commuter_rail
370,424,3269,1859.0,commuter_rail
409,414,3269,1954.0,inter_city_rail
409,414,3269,1954.0,commuter_rail
409,410,3269,1954.0,inter_city_rail
409,410,3269,1954.0,commuter_rail
417,418,3269,1859.0,commuter_rail
418,419,3269,1859.0,commuter_rail
419,420,3269,1859.0,commuter_rail
420,421,3269,1859.0,commuter_rail
421,422,3269,1859.0,commuter_rail
424,425,3269,1860.0,commuter_rail
425,426,3269,1860.0,commuter_rail
426,427,3269,1860.0,commuter_rail
427,428,3269,1860.0,commuter_rail
194,407,3279,1854.0,inter_city_rail
194,407,3279,1854.0,commuter_rail
195,407,3279,1881.0,commuter_rail
195,407,3279,1881.0,inter_city_rail
195,397,3279,1881.0,commuter_rail
195,397,3279,1881.0,inter_city_rail
393,406,3279,1887.0,inter_city_rail
393,406,3279,1887.0,commuter_rail
397,398,3279,1881.0,inter_city_rail
397,398,3279,1881.0,commuter_rail
398,401,3279,1881.0,inter_city_rail
398,401,3279,1881.0,commuter_rail
401,402,3279,1881.0,inter_city_rail
401,402,3279,1881.0,commuter_rail
402,403,3279,1881.0,inter_city_rail
402,403,3279,1881.0,commuter_rail
403,404,3279,1882.0,inter_city_rail
403,404,3279,1882.0,commuter_rail
404,405,3279,1882.0,inter_city_rail
404,405,3279,1882.0,commuter_rail
405,406,3279,1882.0,inter_city_rail
405,406,3279,1882.0,commuter_rail
194,407,3280,1854.0,inter_city_rail
194,407,3280,1854.0,commuter_rail
195,407,3280,1881.0,commuter_rail
195,407,3280,1881.0,inter_city_rail
195,397,3280,1881.0,commuter_rail
195,397,3280,1881.0,inter_city_rail
393,406,3280,1887.0,inter_city_rail
393,406,3280,1887.0,commuter_rail
397,398,3280,1881.0,inter_city_rail
397,398,3280,1881.0,commuter_rail
398,401,3280,1881.0,inter_city_rail
398,401,3280,1881.0,commuter_rail
401,402,3280,1881.0,inter_city_rail
401,402,3280,1881.0,commuter_rail
402,403,3280,1881.0,inter_city_rail
402,403,3280,1881.0,commuter_rail
403,404,3280,1882.0,inter_city_rail
403,404,3280,1882.0,commuter_rail
404,405,3280,1882.0,inter_city_rail
404,405,3280,1882.0,commuter_rail
405,406,3280,1882.0,inter_city_rail
405,406,3280,1882.0,commuter_rail
102,408,3302,1854.0,commuter_rail
102,408,3302,1854.0,inter_city_rail
194,407,3303,1854.0,inter_city_rail
194,407,3303,1854.0,commuter_rail
195,407,3303,1881.0,commuter_rail
195,407,3303,1881.0,inter_city_rail
195,394,3303,1881.0,commuter_rail
195,394,3303,1881.0,inter_city_rail
393,402,3303,1887.0,inter_city_rail
393,402,3303,1887.0,commuter_rail
394,395,3303,1987.0,inter_city_rail
394,395,3303,1987.0,commuter_rail
395,396,3303,1881.0,inter_city_rail
395,396,3303,1881.0,commuter_rail
396,402,3303,1991.0,inter_city_rail
396,402,3303,1991.0,commuter_rail
194,407,3304,1854.0,inter_city_rail
194,407,3304,1854.0,commuter_rail
195,407,3304,1881.0,commuter_rail
195,407,3304,1881.0,inter_city_rail
195,402,3304,1881.0,commuter_rail
195,402,3304,1881.0,inter_city_rail
393,402,3304,1887.0,inter_city_rail
393,402,3304,1887.0,commuter_rail
26,28,4208,1926.0,heavy_rail
26,28,4208,1926.0,commuter_rail
26,28,4208,1926.0,inter_city_rail
26,373,4208,1926.0,heavy_rail
26,373,4208,1926.0,commuter_rail
26,373,4208,1926.0,inter_city_rail
1,437,4444,1970.0,heavy_rail
1,437,4444,1970.0,light_rail
438,439,4660,1906.0,light_rail
333,440,4661,1922.0,commuter_rail
333,440,4661,1922.0,inter_city_rail
333,440,4661,1922.0,light_rail
333,441,4661,1922.0,commuter_rail
333,441,4661,1922.0,inter_city_rail
333,441,4661,1922.0,light_rail
