nodeID_from,nodeID_to,line_id,year,mode
28,30,172,1863.0,heavy_rail
28,30,172,1863.0,inter_city_rail
28,750,172,1863.0,commuter_rail
28,750,172,1863.0,heavy_rail
28,750,172,1863.0,inter_city_rail
30,790,172,2008.0,commuter_rail
30,790,172,2008.0,inter_city_rail
72,73,172,1865.0,commuter_rail
72,73,172,1865.0,inter_city_rail
72,568,172,1865.0,commuter_rail
72,568,172,1865.0,inter_city_rail
73,529,172,1866.0,commuter_rail
73,529,172,1866.0,inter_city_rail
73,304,172,1866.0,commuter_rail
73,304,172,1866.0,inter_city_rail
185,301,172,1868.0,commuter_rail
185,301,172,1868.0,inter_city_rail
185,300,172,1868.0,commuter_rail
185,300,172,1868.0,inter_city_rail
185,567,172,1868.0,commuter_rail
185,567,172,1868.0,inter_city_rail
277,336,172,1839.0,inter_city_rail
277,336,172,1839.0,commuter_rail
277,557,172,1839.0,inter_city_rail
277,557,172,1839.0,commuter_rail
291,297,172,1860.0,inter_city_rail
292,294,172,1863.0,inter_city_rail
292,297,172,1863.0,inter_city_rail
292,750,172,1863.0,inter_city_rail
294,295,172,1856.0,inter_city_rail
295,300,172,1856.0,inter_city_rail
298,299,172,1856.0,inter_city_rail
298,299,172,1856.0,commuter_rail
298,572,172,1856.0,inter_city_rail
298,572,172,1856.0,commuter_rail
299,301,172,1856.0,inter_city_rail
300,332,172,1856.0,inter_city_rail
305,554,172,1847.0,inter_city_rail
305,311,172,1847.0,inter_city_rail
310,555,172,1847.0,inter_city_rail
310,553,172,1847.0,inter_city_rail
311,312,172,1858.0,inter_city_rail
312,739,172,1859.0,inter_city_rail
324,337,172,2008.0,inter_city_rail
324,332,172,2008.0,inter_city_rail
324,342,172,2008.0,inter_city_rail
326,337,172,1868.0,inter_city_rail
326,328,172,1868.0,inter_city_rail
328,840,172,1868.0,inter_city_rail
328,330,172,1868.0,inter_city_rail
330,555,172,1868.0,inter_city_rail
332,333,172,1862.0,inter_city_rail
334,335,172,1862.0,inter_city_rail
335,336,172,1865.0,inter_city_rail
338,339,172,1864.0,tram
338,339,172,1864.0,inter_city_rail
339,340,172,1864.0,tram
339,340,172,1864.0,inter_city_rail
340,341,172,1864.0,tram
340,341,172,1864.0,inter_city_rail
341,342,172,1864.0,tram
341,342,172,1864.0,inter_city_rail
354,520,172,1858.0,inter_city_rail
354,572,172,1858.0,inter_city_rail
451,521,172,1849.0,commuter_rail
451,521,172,1849.0,inter_city_rail
518,519,172,1858.0,inter_city_rail
518,523,172,1858.0,inter_city_rail
519,520,172,1858.0,inter_city_rail
521,522,172,1860.0,inter_city_rail
521,742,172,1860.0,inter_city_rail
522,523,172,1862.0,inter_city_rail
528,568,172,1865.0,inter_city_rail
528,568,172,1865.0,commuter_rail
529,602,172,1871.0,inter_city_rail
529,602,172,1871.0,commuter_rail
550,551,172,1865.0,inter_city_rail
551,552,172,1865.0,inter_city_rail
552,553,172,1865.0,inter_city_rail
553,554,172,1847.0,inter_city_rail
555,556,172,1906.0,inter_city_rail
557,824,172,1863.0,inter_city_rail
557,612,172,1863.0,inter_city_rail
567,568,172,1868.0,inter_city_rail
612,614,172,1865.0,inter_city_rail
614,615,172,1899.0,inter_city_rail
615,740,172,1858.0,inter_city_rail
790,827,172,1869.0,heavy_rail
790,827,172,1869.0,inter_city_rail
823,840,172,1813.0,inter_city_rail
823,840,172,1813.0,heavy_rail
823,839,172,1813.0,inter_city_rail
823,839,172,1813.0,heavy_rail
824,839,172,1813.0,inter_city_rail
824,839,172,1813.0,heavy_rail
115,313,202,1901.0,heavy_rail
115,313,202,1901.0,commuter_rail
313,314,202,1852.0,commuter_rail
314,315,202,1861.0,commuter_rail
315,316,202,1885.0,commuter_rail
316,317,202,1850.0,commuter_rail
317,369,202,1859.0,commuter_rail
365,366,202,1850.0,commuter_rail
365,732,202,1850.0,commuter_rail
366,367,202,1885.0,commuter_rail
367,368,202,1850.0,commuter_rail
368,369,202,1873.0,commuter_rail
368,646,202,1873.0,commuter_rail
732,807,202,1850.0,commuter_rail
807,818,202,1973.0,commuter_rail
336,358,203,1864.0,tram
336,358,203,1864.0,inter_city_rail
336,350,203,1864.0,tram
336,350,203,1864.0,inter_city_rail
337,344,203,1864.0,tram
337,344,203,1864.0,inter_city_rail
337,345,203,1864.0,tram
337,345,203,1864.0,inter_city_rail
338,339,203,1864.0,tram
338,339,203,1864.0,inter_city_rail
339,340,203,1864.0,tram
339,340,203,1864.0,inter_city_rail
340,341,203,1864.0,tram
340,341,203,1864.0,inter_city_rail
341,342,203,1864.0,tram
341,342,203,1864.0,inter_city_rail
342,343,203,1864.0,tram
342,343,203,1864.0,inter_city_rail
343,344,203,2000.0,tram
345,346,203,2000.0,tram
346,347,203,2000.0,tram
347,348,203,2000.0,tram
348,349,203,2000.0,tram
349,350,203,2000.0,tram
351,724,203,2000.0,tram
352,707,203,2000.0,tram
353,709,203,2000.0,tram
356,357,203,2000.0,tram
356,358,203,2000.0,tram
357,359,203,2000.0,tram
359,702,203,2000.0,tram
359,717,203,2000.0,tram
702,703,203,2000.0,tram
703,704,203,2000.0,tram
704,705,203,1996.0,tram
705,706,203,2000.0,tram
706,707,203,2000.0,tram
707,708,203,2000.0,tram
708,709,203,2000.0,tram
717,718,203,2000.0,tram
718,721,203,2000.0,tram
721,722,203,2000.0,tram
722,723,203,2000.0,tram
723,724,203,2000.0,tram
92,400,204,1884.0,heavy_rail
92,93,204,1884.0,heavy_rail
93,510,204,1876.0,commuter_rail
93,510,204,1876.0,heavy_rail
151,516,204,1858.0,heavy_rail
151,516,204,1858.0,commuter_rail
210,511,204,1902.0,heavy_rail
210,510,204,1902.0,heavy_rail
381,398,204,1864.0,heavy_rail
382,830,204,1864.0,heavy_rail
382,391,204,1864.0,heavy_rail
383,386,204,1863.0,heavy_rail
383,387,204,1863.0,heavy_rail
385,400,204,1864.0,heavy_rail
385,400,204,1864.0,commuter_rail
385,386,204,1864.0,heavy_rail
385,386,204,1864.0,commuter_rail
387,388,204,1863.0,heavy_rail
388,389,204,1863.0,heavy_rail
389,390,204,1863.0,heavy_rail
390,838,204,1863.0,heavy_rail
391,838,204,1863.0,heavy_rail
394,395,204,1864.0,heavy_rail
394,830,204,1864.0,heavy_rail
395,396,204,1864.0,heavy_rail
396,792,204,1864.0,heavy_rail
397,792,204,1864.0,heavy_rail
397,398,204,1864.0,heavy_rail
511,512,204,1902.0,heavy_rail
512,513,204,1858.0,heavy_rail
513,514,204,1902.0,heavy_rail
513,514,204,1902.0,commuter_rail
514,515,204,1858.0,heavy_rail
515,516,204,1902.0,heavy_rail
28,790,205,1863.0,commuter_rail
28,790,205,1863.0,heavy_rail
28,790,205,1863.0,inter_city_rail
28,32,205,1863.0,commuter_rail
28,32,205,1863.0,heavy_rail
28,32,205,1863.0,inter_city_rail
44,45,205,1884.0,heavy_rail
44,91,205,1884.0,heavy_rail
45,46,205,1884.0,heavy_rail
91,399,205,1884.0,heavy_rail
91,129,205,1884.0,heavy_rail
92,399,205,1884.0,heavy_rail
92,757,205,1884.0,heavy_rail
129,130,205,1869.0,commuter_rail
129,130,205,1869.0,heavy_rail
130,286,205,1839.0,commuter_rail
130,286,205,1839.0,heavy_rail
132,757,205,1876.0,heavy_rail
151,516,205,1858.0,heavy_rail
151,516,205,1858.0,commuter_rail
259,401,205,1879.0,heavy_rail
318,320,205,1904.0,heavy_rail
318,320,205,1904.0,commuter_rail
318,387,205,1904.0,heavy_rail
318,387,205,1904.0,commuter_rail
381,398,205,1864.0,heavy_rail
382,391,205,1864.0,heavy_rail
382,394,205,1864.0,heavy_rail
383,386,205,1863.0,heavy_rail
383,387,205,1863.0,heavy_rail
384,697,205,1932.0,heavy_rail
385,400,205,1864.0,heavy_rail
385,400,205,1864.0,commuter_rail
385,386,205,1864.0,heavy_rail
385,386,205,1864.0,commuter_rail
387,388,205,1863.0,heavy_rail
388,389,205,1863.0,heavy_rail
389,390,205,1863.0,heavy_rail
390,749,205,1863.0,heavy_rail
390,391,205,1863.0,heavy_rail
394,395,205,1864.0,heavy_rail
395,396,205,1864.0,heavy_rail
395,507,205,1864.0,heavy_rail
396,791,205,1864.0,heavy_rail
397,794,205,1864.0,heavy_rail
397,791,205,1864.0,heavy_rail
397,790,205,1864.0,heavy_rail
398,794,205,1864.0,heavy_rail
399,400,205,1876.0,heavy_rail
401,402,205,1868.0,heavy_rail
402,403,205,1868.0,heavy_rail
403,749,205,1868.0,heavy_rail
405,833,205,1880.0,heavy_rail
405,833,205,1880.0,commuter_rail
405,509,205,1880.0,heavy_rail
405,509,205,1880.0,commuter_rail
429,726,205,1885.0,heavy_rail
429,727,205,1885.0,heavy_rail
430,804,205,1887.0,heavy_rail
430,804,205,1887.0,commuter_rail
430,832,205,1887.0,heavy_rail
430,832,205,1887.0,commuter_rail
431,617,205,1889.0,heavy_rail
431,782,205,1889.0,heavy_rail
432,805,205,1925.0,heavy_rail
432,805,205,1925.0,commuter_rail
432,804,205,1925.0,heavy_rail
432,804,205,1925.0,commuter_rail
433,503,205,1904.0,heavy_rail
487,820,205,1912.0,commuter_rail
487,820,205,1912.0,heavy_rail
488,820,205,1837.0,heavy_rail
488,820,205,1837.0,commuter_rail
498,726,205,1933.0,heavy_rail
498,499,205,1933.0,heavy_rail
499,500,205,1933.0,heavy_rail
500,501,205,1933.0,heavy_rail
501,502,205,1933.0,heavy_rail
502,503,205,1933.0,heavy_rail
507,508,205,1893.0,heavy_rail
508,509,205,1908.0,heavy_rail
508,699,205,1908.0,heavy_rail
516,757,205,1858.0,heavy_rail
516,757,205,1858.0,commuter_rail
617,832,205,1892.0,heavy_rail
617,832,205,1892.0,commuter_rail
697,698,205,1932.0,heavy_rail
698,699,205,1932.0,heavy_rail
726,833,205,1915.0,heavy_rail
727,728,205,1933.0,heavy_rail
728,805,205,1887.0,heavy_rail
805,820,205,1912.0,commuter_rail
805,820,205,1912.0,heavy_rail
241,242,206,1850.0,inter_city_rail
242,243,206,1850.0,inter_city_rail
243,244,206,1931.0,inter_city_rail
244,245,206,1849.0,inter_city_rail
151,416,207,1858.0,heavy_rail
151,416,207,1858.0,commuter_rail
151,837,207,1858.0,heavy_rail
151,837,207,1858.0,commuter_rail
407,408,207,2007.0,commuter_rail
407,411,207,2007.0,commuter_rail
408,409,207,2007.0,commuter_rail
409,410,207,2007.0,commuter_rail
411,412,207,2007.0,commuter_rail
412,413,207,2007.0,commuter_rail
413,414,207,2007.0,commuter_rail
414,415,207,2007.0,commuter_rail
415,416,207,2007.0,commuter_rail
441,493,208,1837.0,commuter_rail
488,490,208,1837.0,heavy_rail
488,490,208,1837.0,commuter_rail
488,734,208,1837.0,heavy_rail
488,734,208,1837.0,commuter_rail
489,490,208,1841.0,commuter_rail
490,491,208,1912.0,commuter_rail
490,491,208,1912.0,heavy_rail
491,492,208,1914.0,commuter_rail
491,492,208,1914.0,heavy_rail
492,493,208,1844.0,commuter_rail
492,493,208,1844.0,heavy_rail
64,632,209,1840.0,heavy_rail
64,632,209,1840.0,commuter_rail
64,632,209,1840.0,light_rail
64,447,209,1840.0,heavy_rail
64,447,209,1840.0,commuter_rail
64,447,209,1840.0,light_rail
93,621,209,1876.0,commuter_rail
93,621,209,1876.0,heavy_rail
93,447,209,1876.0,commuter_rail
93,447,209,1876.0,heavy_rail
251,371,209,1838.0,commuter_rail
251,371,209,1838.0,heavy_rail
251,370,209,1838.0,commuter_rail
251,370,209,1838.0,heavy_rail
252,847,209,2008.0,commuter_rail
254,847,209,1986.0,heavy_rail
254,847,209,1986.0,commuter_rail
370,446,209,1868.0,commuter_rail
371,372,209,1871.0,commuter_rail
372,546,209,1838.0,commuter_rail
372,373,209,1838.0,commuter_rail
373,374,209,1839.0,commuter_rail
374,375,209,1868.0,commuter_rail
374,847,209,1868.0,commuter_rail
375,848,209,1838.0,commuter_rail
442,621,209,2018.0,commuter_rail
442,443,209,2018.0,commuter_rail
443,444,209,2018.0,commuter_rail
444,445,209,2018.0,commuter_rail
445,446,209,2018.0,commuter_rail
447,475,209,2018.0,commuter_rail
452,474,209,1849.0,commuter_rail
474,475,209,2018.0,commuter_rail
618,668,209,1839.0,commuter_rail
618,638,209,1839.0,commuter_rail
622,666,209,1840.0,commuter_rail
622,666,209,1840.0,heavy_rail
622,667,209,1840.0,commuter_rail
622,667,209,1840.0,heavy_rail
632,633,209,1873.0,commuter_rail
633,634,209,1840.0,commuter_rail
634,635,209,1873.0,commuter_rail
635,636,209,1839.0,commuter_rail
636,637,209,1899.0,commuter_rail
637,638,209,1901.0,commuter_rail
667,668,209,1868.0,commuter_rail
729,849,209,2019.0,commuter_rail
729,850,209,2019.0,commuter_rail
848,849,209,1838.0,commuter_rail
850,851,209,1838.0,commuter_rail
851,852,209,1838.0,commuter_rail
852,853,209,1838.0,commuter_rail
853,854,209,1838.0,commuter_rail
29,435,210,2007.0,commuter_rail
29,439,210,2007.0,commuter_rail
123,124,210,1913.0,heavy_rail
123,124,210,1913.0,commuter_rail
123,436,210,1913.0,heavy_rail
123,436,210,1913.0,commuter_rail
124,125,210,1907.0,heavy_rail
124,125,210,1907.0,commuter_rail
125,749,210,1907.0,heavy_rail
125,749,210,1907.0,commuter_rail
434,438,210,1915.0,commuter_rail
434,438,210,1915.0,heavy_rail
434,439,210,1915.0,commuter_rail
434,439,210,1915.0,heavy_rail
435,825,210,1915.0,heavy_rail
435,825,210,1915.0,commuter_rail
436,437,210,1915.0,heavy_rail
436,437,210,1915.0,commuter_rail
437,438,210,1915.0,heavy_rail
437,438,210,1915.0,commuter_rail
440,828,210,1917.0,heavy_rail
440,828,210,1917.0,commuter_rail
440,827,210,1917.0,heavy_rail
440,827,210,1917.0,commuter_rail
441,749,210,1837.0,commuter_rail
487,490,210,1912.0,commuter_rail
487,490,210,1912.0,heavy_rail
487,488,210,1912.0,commuter_rail
487,488,210,1912.0,heavy_rail
490,491,210,1912.0,commuter_rail
490,491,210,1912.0,heavy_rail
491,492,210,1914.0,commuter_rail
491,492,210,1914.0,heavy_rail
492,493,210,1844.0,commuter_rail
492,493,210,1844.0,heavy_rail
493,829,210,1837.0,commuter_rail
493,829,210,1837.0,heavy_rail
825,826,210,1912.0,commuter_rail
825,826,210,1912.0,heavy_rail
826,827,210,1912.0,commuter_rail
826,827,210,1912.0,heavy_rail
828,829,210,1933.0,commuter_rail
828,829,210,1933.0,heavy_rail
64,513,211,1840.0,heavy_rail
64,513,211,1840.0,commuter_rail
64,513,211,1840.0,light_rail
64,533,211,1840.0,heavy_rail
64,533,211,1840.0,commuter_rail
64,533,211,1840.0,light_rail
513,689,211,1902.0,heavy_rail
513,689,211,1902.0,commuter_rail
530,531,211,1854.0,commuter_rail
530,536,211,1854.0,commuter_rail
531,696,211,1854.0,commuter_rail
532,695,211,1885.0,commuter_rail
532,695,211,1885.0,heavy_rail
534,695,211,1886.0,commuter_rail
535,744,211,1855.0,commuter_rail
535,536,211,1855.0,commuter_rail
689,690,211,1908.0,commuter_rail
690,691,211,1854.0,commuter_rail
691,696,211,1854.0,commuter_rail
695,696,211,1892.0,commuter_rail
532,547,212,1885.0,commuter_rail
532,547,212,1885.0,heavy_rail
547,618,212,2015.0,commuter_rail
64,619,214,1840.0,heavy_rail
64,619,214,1840.0,commuter_rail
64,619,214,1840.0,light_rail
64,636,214,1840.0,heavy_rail
64,636,214,1840.0,commuter_rail
64,636,214,1840.0,light_rail
378,640,214,1865.0,heavy_rail
378,640,214,1865.0,commuter_rail
618,636,214,1839.0,commuter_rail
618,622,214,1839.0,commuter_rail
619,625,214,1839.0,commuter_rail
620,621,214,1840.0,commuter_rail
620,625,214,1840.0,commuter_rail
622,666,214,1840.0,commuter_rail
622,666,214,1840.0,heavy_rail
623,662,214,1840.0,commuter_rail
623,660,214,1840.0,commuter_rail
624,641,214,1840.0,commuter_rail
624,640,214,1840.0,commuter_rail
625,627,214,1872.0,commuter_rail
627,628,214,1872.0,commuter_rail
628,654,214,1872.0,commuter_rail
630,654,214,1872.0,commuter_rail
630,631,214,1872.0,commuter_rail
640,745,214,1846.0,commuter_rail
641,642,214,1855.0,commuter_rail
642,643,214,1884.0,commuter_rail
643,644,214,1840.0,commuter_rail
644,645,214,1840.0,commuter_rail
645,664,214,1842.0,commuter_rail
654,656,214,1872.0,commuter_rail
656,658,214,1872.0,commuter_rail
658,661,214,1872.0,commuter_rail
660,661,214,1872.0,commuter_rail
662,664,214,1872.0,commuter_rail
745,812,214,1840.0,commuter_rail
812,813,214,1844.0,commuter_rail
813,814,214,1842.0,commuter_rail
621,626,215,1875.0,commuter_rail
626,655,215,1872.0,commuter_rail
640,677,215,1846.0,commuter_rail
655,657,215,2015.0,commuter_rail
657,659,215,2015.0,commuter_rail
659,661,215,2015.0,commuter_rail
661,663,215,2015.0,commuter_rail
661,670,215,2015.0,commuter_rail
663,665,215,2015.0,commuter_rail
665,674,215,2015.0,commuter_rail
669,673,215,2015.0,commuter_rail
670,671,215,2015.0,commuter_rail
671,672,215,1968.0,commuter_rail
671,672,215,1968.0,heavy_rail
672,673,215,2015.0,commuter_rail
674,675,215,2015.0,commuter_rail
675,798,215,2015.0,commuter_rail
675,676,215,2015.0,commuter_rail
676,677,215,2015.0,commuter_rail
206,688,216,1906.0,heavy_rail
206,688,216,1906.0,commuter_rail
206,735,216,1906.0,heavy_rail
206,735,216,1906.0,commuter_rail
678,687,216,1898.0,commuter_rail
684,685,216,1926.0,commuter_rail
684,688,216,1926.0,commuter_rail
685,686,216,1906.0,commuter_rail
686,687,216,1906.0,commuter_rail
710,711,224,2007.0,high_speed_rail
710,712,224,2007.0,high_speed_rail
711,713,224,2007.0,high_speed_rail
129,130,3014,1869.0,commuter_rail
129,130,3014,1869.0,heavy_rail
129,132,3014,1869.0,commuter_rail
129,132,3014,1869.0,heavy_rail
130,286,3014,1839.0,commuter_rail
130,286,3014,1839.0,heavy_rail
64,762,3015,1840.0,heavy_rail
64,762,3015,1840.0,commuter_rail
64,762,3015,1840.0,light_rail
135,136,3015,1865.0,commuter_rail
135,760,3015,1865.0,commuter_rail
135,755,3015,1865.0,commuter_rail
136,629,3015,1865.0,commuter_rail
629,762,3015,1850.0,commuter_rail
748,760,3015,1865.0,commuter_rail
755,785,3015,1850.0,commuter_rail
151,516,3018,1858.0,heavy_rail
151,516,3018,1858.0,commuter_rail
151,768,3018,1858.0,heavy_rail
151,768,3018,1858.0,commuter_rail
516,766,3018,1858.0,heavy_rail
516,766,3018,1858.0,commuter_rail
765,770,3018,1840.0,commuter_rail
766,770,3018,1871.0,commuter_rail
767,768,3018,1884.0,commuter_rail
771,772,3019,1854.0,commuter_rail
64,635,3020,1840.0,heavy_rail
64,635,3020,1840.0,commuter_rail
64,635,3020,1840.0,light_rail
64,621,3020,1840.0,heavy_rail
64,621,3020,1840.0,commuter_rail
64,621,3020,1840.0,light_rail
547,618,3020,2015.0,commuter_rail
618,635,3020,1839.0,commuter_rail
773,775,3022,1889.0,commuter_rail
774,778,3022,1889.0,commuter_rail
774,779,3022,1889.0,commuter_rail
775,776,3022,1889.0,commuter_rail
776,777,3022,2011.0,commuter_rail
777,778,3022,1889.0,commuter_rail
405,432,3023,1880.0,heavy_rail
405,432,3023,1880.0,commuter_rail
430,832,3023,1887.0,heavy_rail
430,832,3023,1887.0,commuter_rail
430,432,3023,1887.0,heavy_rail
430,432,3023,1887.0,commuter_rail
617,832,3023,1892.0,heavy_rail
617,832,3023,1892.0,commuter_rail
617,841,3023,1892.0,heavy_rail
617,841,3023,1892.0,commuter_rail
782,843,3023,1863.0,heavy_rail
782,843,3023,1863.0,commuter_rail
782,783,3023,1863.0,heavy_rail
782,783,3023,1863.0,commuter_rail
841,842,3023,1863.0,commuter_rail
842,843,3023,1863.0,commuter_rail
488,795,3049,1837.0,heavy_rail
488,795,3049,1837.0,commuter_rail
795,796,3049,1858.0,commuter_rail
796,797,3049,1865.0,commuter_rail
795,796,3050,1858.0,commuter_rail
796,797,3050,1865.0,commuter_rail
479,482,3052,1867.0,heavy_rail
479,482,3052,1867.0,commuter_rail
479,483,3052,1867.0,heavy_rail
479,483,3052,1867.0,commuter_rail
480,486,3052,1940.0,heavy_rail
480,486,3052,1940.0,commuter_rail
481,483,3052,1867.0,heavy_rail
481,483,3052,1867.0,commuter_rail
481,800,3052,1867.0,heavy_rail
481,800,3052,1867.0,commuter_rail
482,801,3052,1867.0,heavy_rail
482,801,3052,1867.0,commuter_rail
483,484,3052,1940.0,heavy_rail
483,484,3052,1940.0,commuter_rail
484,485,3052,1933.0,heavy_rail
484,485,3052,1933.0,commuter_rail
485,486,3052,1872.0,heavy_rail
485,486,3052,1872.0,commuter_rail
799,800,3052,1867.0,commuter_rail
801,802,3052,1867.0,commuter_rail
487,805,3062,1912.0,commuter_rail
487,805,3062,1912.0,heavy_rail
804,805,3062,1912.0,commuter_rail
804,805,3062,1912.0,heavy_rail
804,806,3062,1912.0,commuter_rail
804,806,3062,1912.0,heavy_rail
748,755,3063,1865.0,commuter_rail
755,803,3063,1850.0,commuter_rail
318,319,3064,1904.0,heavy_rail
318,319,3064,1904.0,commuter_rail
318,385,3064,1904.0,heavy_rail
318,385,3064,1904.0,commuter_rail
319,320,3064,1904.0,commuter_rail
319,320,3064,1904.0,heavy_rail
318,320,3065,1904.0,heavy_rail
318,320,3065,1904.0,commuter_rail
318,385,3065,1904.0,heavy_rail
318,385,3065,1904.0,commuter_rail
808,809,3177,1843.0,commuter_rail
809,810,3177,1843.0,commuter_rail
810,811,3177,1843.0,commuter_rail
647,648,3178,1910.0,commuter_rail
647,652,3178,1910.0,commuter_rail
648,649,3178,1910.0,commuter_rail
649,650,3178,1871.0,commuter_rail
650,651,3178,1871.0,commuter_rail
652,653,3178,1910.0,commuter_rail
653,746,3178,1910.0,commuter_rail
746,816,3178,1910.0,commuter_rail
815,816,3178,1924.0,commuter_rail
815,817,3178,1924.0,commuter_rail
378,781,3308,1865.0,heavy_rail
378,781,3308,1865.0,commuter_rail
622,822,3308,1840.0,commuter_rail
622,822,3308,1840.0,heavy_rail
780,821,3308,1865.0,heavy_rail
780,781,3308,1865.0,heavy_rail
821,822,3308,2012.0,heavy_rail
823,824,3312,1813.0,inter_city_rail
823,824,3312,1813.0,heavy_rail
