nodeID_from,nodeID_to,line_id,year,mode
435,719,1433,1963.0,heavy_rail
436,754,1433,1910.0,heavy_rail
436,753,1433,1910.0,heavy_rail
473,754,1433,1915.0,heavy_rail
720,721,1433,1910.0,heavy_rail
721,722,1433,1910.0,heavy_rail
722,723,1433,1931.0,heavy_rail
723,724,1433,1931.0,heavy_rail
724,725,1433,1910.0,heavy_rail
725,726,1433,1931.0,heavy_rail
726,727,1433,1932.0,heavy_rail
727,728,1433,1910.0,heavy_rail
728,729,1433,1975.0,heavy_rail
729,730,1433,1971.0,heavy_rail
730,731,1433,1910.0,heavy_rail
731,732,1433,1932.0,heavy_rail
732,733,1433,1910.0,heavy_rail
733,734,1433,1910.0,heavy_rail
734,735,1433,1910.0,heavy_rail
735,736,1433,1910.0,heavy_rail
736,737,1433,1910.0,heavy_rail
737,738,1433,1910.0,heavy_rail
738,739,1433,1929.0,heavy_rail
739,740,1433,1910.0,heavy_rail
740,741,1433,1910.0,heavy_rail
741,742,1433,1910.0,heavy_rail
742,743,1433,1910.0,heavy_rail
743,744,1433,1910.0,heavy_rail
744,745,1433,1910.0,heavy_rail
745,746,1433,1910.0,heavy_rail
746,747,1433,1910.0,heavy_rail
747,748,1433,1910.0,heavy_rail
748,749,1433,1910.0,heavy_rail
749,750,1433,1910.0,heavy_rail
750,751,1433,1910.0,heavy_rail
751,752,1433,1910.0,heavy_rail
752,753,1433,1910.0,heavy_rail
546,547,1434,1989.0,heavy_rail
547,548,1434,1989.0,heavy_rail
471,472,1435,2008.0,heavy_rail
496,806,1436,1929.0,heavy_rail
497,811,1436,1929.0,heavy_rail
806,807,1436,1940.0,heavy_rail
807,808,1436,1938.0,heavy_rail
808,809,1436,1929.0,heavy_rail
809,810,1436,1929.0,heavy_rail
810,811,1436,1929.0,heavy_rail
498,817,1437,1913.0,heavy_rail
499,812,1437,1913.0,heavy_rail
812,813,1437,1913.0,heavy_rail
813,814,1437,1913.0,heavy_rail
814,815,1437,1913.0,heavy_rail
815,816,1437,1913.0,heavy_rail
816,817,1437,1913.0,heavy_rail
502,773,1438,1921.0,heavy_rail
502,625,1438,1921.0,heavy_rail
505,773,1438,1921.0,heavy_rail
508,626,1438,1921.0,heavy_rail
508,627,1438,1921.0,heavy_rail
509,584,1438,1928.0,heavy_rail
509,645,1438,1928.0,heavy_rail
584,646,1438,1931.0,heavy_rail
585,646,1438,1963.0,heavy_rail
625,626,1438,1921.0,heavy_rail
627,628,1438,1928.0,heavy_rail
628,629,1438,1928.0,heavy_rail
629,630,1438,1928.0,heavy_rail
630,631,1438,2010.0,heavy_rail
631,632,1438,1970.0,heavy_rail
632,633,1438,1928.0,heavy_rail
633,634,1438,1936.0,heavy_rail
634,635,1438,1928.0,heavy_rail
635,636,1438,1928.0,heavy_rail
636,637,1438,1939.0,heavy_rail
637,638,1438,1939.0,heavy_rail
638,639,1438,1928.0,heavy_rail
639,640,1438,2013.0,heavy_rail
640,641,1438,1928.0,heavy_rail
641,642,1438,1928.0,heavy_rail
642,643,1438,1928.0,heavy_rail
643,644,1438,2003.0,heavy_rail
644,645,1438,1928.0,heavy_rail
510,774,1439,1921.0,heavy_rail
510,511,1439,1921.0,heavy_rail
511,513,1439,1921.0,heavy_rail
512,774,1439,1925.0,heavy_rail
513,514,1439,1963.0,heavy_rail
586,896,1440,1928.0,heavy_rail
587,895,1440,1928.0,heavy_rail
895,896,1440,1928.0,heavy_rail
501,502,1441,1920.0,heavy_rail
501,773,1441,1920.0,heavy_rail
502,882,1441,1921.0,heavy_rail
504,505,1441,1920.0,heavy_rail
505,773,1441,1921.0,heavy_rail
507,892,1441,1920.0,heavy_rail
507,891,1441,1920.0,heavy_rail
786,893,1441,1936.0,heavy_rail
882,883,1441,1920.0,heavy_rail
883,884,1441,1936.0,heavy_rail
884,885,1441,1920.0,heavy_rail
885,886,1441,1937.0,heavy_rail
886,887,1441,1920.0,heavy_rail
887,888,1441,1920.0,heavy_rail
888,889,1441,1920.0,heavy_rail
889,890,1441,1920.0,heavy_rail
890,891,1441,1920.0,heavy_rail
892,893,1441,1920.0,heavy_rail
655,978,1442,1921.0,heavy_rail
655,979,1442,1921.0,heavy_rail
656,978,1442,1926.0,heavy_rail
657,984,1442,1926.0,heavy_rail
979,980,1442,1921.0,heavy_rail
980,981,1442,1922.0,heavy_rail
981,982,1442,1923.0,heavy_rail
982,983,1442,1921.0,heavy_rail
983,984,1442,1921.0,heavy_rail
653,976,1443,1920.0,heavy_rail
654,977,1443,1920.0,heavy_rail
976,977,1443,1921.0,heavy_rail
658,985,1444,1924.0,heavy_rail
659,985,1444,1924.0,heavy_rail
500,502,1445,1910.0,heavy_rail
500,501,1445,1910.0,heavy_rail
500,897,1445,1910.0,heavy_rail
501,773,1445,1920.0,heavy_rail
503,505,1445,1910.0,heavy_rail
503,504,1445,1910.0,heavy_rail
503,773,1445,1910.0,heavy_rail
506,910,1445,1910.0,heavy_rail
662,903,1445,1910.0,heavy_rail
662,904,1445,1910.0,heavy_rail
897,898,1445,1910.0,heavy_rail
898,899,1445,1951.0,heavy_rail
899,900,1445,1910.0,heavy_rail
900,901,1445,1912.0,heavy_rail
901,902,1445,1910.0,heavy_rail
902,903,1445,1913.0,heavy_rail
904,905,1445,1910.0,heavy_rail
905,906,1445,1913.0,heavy_rail
906,907,1445,1961.0,heavy_rail
907,908,1445,1910.0,heavy_rail
908,909,1445,1910.0,heavy_rail
909,910,1445,1914.0,heavy_rail
660,1094,1446,1910.0,heavy_rail
661,1093,1446,1910.0,heavy_rail
1093,1094,1446,1910.0,heavy_rail
515,938,1447,1905.0,heavy_rail
515,516,1447,1905.0,heavy_rail
787,788,1447,1905.0,heavy_rail
787,967,1447,1905.0,heavy_rail
788,791,1447,1905.0,heavy_rail
938,939,1447,1905.0,heavy_rail
939,940,1447,1905.0,heavy_rail
940,941,1447,1905.0,heavy_rail
941,942,1447,1905.0,heavy_rail
942,943,1447,1921.0,heavy_rail
943,944,1447,1905.0,heavy_rail
944,945,1447,1905.0,heavy_rail
945,946,1447,1905.0,heavy_rail
946,947,1447,1905.0,heavy_rail
947,948,1447,1952.0,heavy_rail
948,949,1447,1905.0,heavy_rail
949,950,1447,1905.0,heavy_rail
950,951,1447,1924.0,heavy_rail
951,952,1447,1905.0,heavy_rail
952,953,1447,1926.0,heavy_rail
953,954,1447,1905.0,heavy_rail
954,955,1447,1907.0,heavy_rail
955,956,1447,1905.0,heavy_rail
956,957,1447,1905.0,heavy_rail
957,958,1447,1905.0,heavy_rail
958,959,1447,1905.0,heavy_rail
959,960,1447,1905.0,heavy_rail
960,961,1447,1905.0,heavy_rail
961,962,1447,1905.0,heavy_rail
962,963,1447,1905.0,heavy_rail
963,964,1447,1905.0,heavy_rail
964,965,1447,1905.0,heavy_rail
965,966,1447,1927.0,heavy_rail
966,967,1447,1905.0,heavy_rail
675,971,1448,1924.0,heavy_rail
676,677,1448,1924.0,heavy_rail
676,968,1448,1924.0,heavy_rail
677,678,1448,1924.0,heavy_rail
678,969,1448,1964.0,heavy_rail
679,970,1448,2009.0,heavy_rail
679,680,1448,2009.0,heavy_rail
968,971,1448,1924.0,heavy_rail
969,970,1448,2009.0,heavy_rail
681,684,1449,1943.0,heavy_rail
681,682,1449,1943.0,heavy_rail
682,683,1449,1943.0,heavy_rail
549,550,1450,1897.0,heavy_rail
549,915,1450,1897.0,heavy_rail
550,551,1450,1899.0,heavy_rail
551,552,1450,1899.0,heavy_rail
552,553,1450,1899.0,heavy_rail
911,912,1450,1897.0,heavy_rail
912,913,1450,1897.0,heavy_rail
913,914,1450,2000.0,heavy_rail
914,915,1450,1898.0,heavy_rail
588,858,1452,1981.0,heavy_rail
588,591,1452,1981.0,heavy_rail
589,852,1452,1981.0,heavy_rail
589,853,1452,1981.0,heavy_rail
590,850,1452,1988.0,heavy_rail
591,859,1452,1990.0,heavy_rail
592,859,1452,1997.0,heavy_rail
850,851,1452,1988.0,heavy_rail
851,852,1452,1988.0,heavy_rail
853,854,1452,1981.0,heavy_rail
854,855,1452,1981.0,heavy_rail
855,856,1452,1981.0,heavy_rail
856,857,1452,1981.0,heavy_rail
857,858,1452,1981.0,heavy_rail
601,864,1453,1997.0,heavy_rail
601,863,1453,1997.0,heavy_rail
602,863,1453,2004.0,heavy_rail
603,874,1453,1997.0,heavy_rail
603,875,1453,1997.0,heavy_rail
604,875,1453,2008.0,heavy_rail
864,865,1453,1997.0,heavy_rail
865,866,1453,1997.0,heavy_rail
866,867,1453,1997.0,heavy_rail
867,868,1453,1997.0,heavy_rail
868,869,1453,1997.0,heavy_rail
869,870,1453,1997.0,heavy_rail
870,871,1453,1997.0,heavy_rail
871,872,1453,1997.0,heavy_rail
872,873,1453,1997.0,heavy_rail
873,874,1453,1997.0,heavy_rail
599,1276,1454,1912.0,light_rail
599,1275,1454,1912.0,light_rail
600,1278,1454,1912.0,light_rail
605,1271,1454,1925.0,light_rail
1271,1272,1454,1912.0,light_rail
1272,1273,1454,1912.0,light_rail
1273,1274,1454,1912.0,light_rail
1274,1275,1454,1912.0,light_rail
1276,1277,1454,1912.0,light_rail
1277,1278,1454,1936.0,light_rail
1010,1235,1455,1913.0,light_rail
1010,1234,1455,1913.0,light_rail
1011,1012,1455,1913.0,light_rail
1011,1241,1455,1913.0,light_rail
1012,1242,1455,1922.0,light_rail
1013,1233,1455,1914.0,light_rail
1014,1248,1455,1927.0,light_rail
1233,1234,1455,1914.0,light_rail
1235,1236,1455,1914.0,light_rail
1236,1237,1455,1913.0,light_rail
1237,1238,1455,1913.0,light_rail
1238,1239,1455,1913.0,light_rail
1239,1240,1455,1913.0,light_rail
1240,1241,1455,1913.0,light_rail
1242,1243,1455,1927.0,light_rail
1243,1244,1455,1946.0,light_rail
1244,1245,1455,1927.0,light_rail
1245,1246,1455,1927.0,light_rail
1246,1247,1455,1927.0,light_rail
1247,1248,1455,1927.0,light_rail
647,650,1471,1964.0,high_speed_rail
647,648,1471,1964.0,high_speed_rail
651,652,1472,1972.0,high_speed_rail
651,795,1472,1972.0,high_speed_rail
663,990,1473,1925.0,heavy_rail
664,995,1473,1925.0,heavy_rail
990,991,1473,1925.0,heavy_rail
991,992,1473,1925.0,heavy_rail
992,993,1473,1925.0,heavy_rail
993,994,1473,1925.0,heavy_rail
994,995,1473,1925.0,heavy_rail
860,1001,1474,1928.0,heavy_rail
860,1000,1474,1928.0,heavy_rail
861,1002,1474,1929.0,heavy_rail
862,996,1474,1928.0,heavy_rail
996,997,1474,1928.0,heavy_rail
997,998,1474,1928.0,heavy_rail
998,999,1474,1928.0,heavy_rail
999,1000,1474,1989.0,heavy_rail
1001,1002,1474,1929.0,heavy_rail
685,686,1475,1990.0,people_mover
685,690,1475,1990.0,people_mover
686,687,1475,1990.0,people_mover
687,688,1475,1994.0,people_mover
688,689,1475,1997.0,people_mover
691,692,1476,1998.0,people_mover
693,975,1477,1970.0,heavy_rail
693,972,1477,1970.0,heavy_rail
694,973,1477,1970.0,heavy_rail
972,973,1477,1970.0,heavy_rail
974,975,1477,2020.0,heavy_rail
777,1020,1478,1977.0,heavy_rail
777,1019,1478,1977.0,heavy_rail
778,1021,1478,1977.0,heavy_rail
778,1022,1478,1977.0,heavy_rail
779,1017,1478,1983.0,heavy_rail
779,1016,1478,1983.0,heavy_rail
780,1015,1478,1985.0,heavy_rail
781,1023,1478,1985.0,heavy_rail
781,1022,1478,1985.0,heavy_rail
782,1024,1478,1987.0,heavy_rail
1015,1016,1478,1985.0,heavy_rail
1017,1018,1478,1983.0,heavy_rail
1018,1019,1478,1983.0,heavy_rail
1020,1021,1478,1977.0,heavy_rail
1023,1024,1478,1987.0,heavy_rail
775,1037,1479,2001.0,heavy_rail
776,1030,1479,2001.0,heavy_rail
1030,1031,1479,2001.0,heavy_rail
1031,1032,1479,2001.0,heavy_rail
1032,1033,1479,2001.0,heavy_rail
1033,1034,1479,2001.0,heavy_rail
1034,1035,1479,2001.0,heavy_rail
1035,1036,1479,2001.0,heavy_rail
1036,1037,1479,2001.0,heavy_rail
789,790,1480,1968.0,heavy_rail
789,1029,1480,1968.0,heavy_rail
789,1026,1481,1968.0,heavy_rail
789,790,1481,1968.0,heavy_rail
790,1027,1481,1968.0,heavy_rail
1025,1026,1481,1968.0,heavy_rail
1027,1028,1481,1968.0,heavy_rail
792,1157,1482,1910.0,heavy_rail
793,1157,1482,1910.0,heavy_rail
793,1119,1482,1910.0,heavy_rail
794,1122,1482,1910.0,heavy_rail
794,1158,1482,1910.0,heavy_rail
796,1124,1482,1913.0,heavy_rail
796,1123,1482,1913.0,heavy_rail
797,1131,1482,1917.0,heavy_rail
797,1132,1482,1917.0,heavy_rail
894,1156,1482,1923.0,heavy_rail
1119,1120,1482,1910.0,heavy_rail
1120,1121,1482,1910.0,heavy_rail
1121,1122,1482,1910.0,heavy_rail
1123,1159,1482,1947.0,heavy_rail
1124,1125,1482,1917.0,heavy_rail
1125,1126,1482,1917.0,heavy_rail
1126,1127,1482,1917.0,heavy_rail
1127,1128,1482,1964.0,heavy_rail
1128,1129,1482,1917.0,heavy_rail
1129,1130,1482,1917.0,heavy_rail
1130,1131,1482,1917.0,heavy_rail
1132,1133,1482,1923.0,heavy_rail
1133,1134,1482,1941.0,heavy_rail
1134,1135,1482,1923.0,heavy_rail
1135,1136,1482,1923.0,heavy_rail
1136,1137,1482,1923.0,heavy_rail
1137,1138,1482,1923.0,heavy_rail
1138,1139,1482,1923.0,heavy_rail
1139,1140,1482,1923.0,heavy_rail
1140,1141,1482,2004.0,heavy_rail
1141,1142,1482,1923.0,heavy_rail
1142,1143,1482,1923.0,heavy_rail
1143,1144,1482,1923.0,heavy_rail
1144,1145,1482,1923.0,heavy_rail
1145,1146,1482,1923.0,heavy_rail
1146,1147,1482,1923.0,heavy_rail
1147,1148,1482,1923.0,heavy_rail
1148,1149,1482,1923.0,heavy_rail
1149,1150,1482,1923.0,heavy_rail
1150,1151,1482,1923.0,heavy_rail
1151,1152,1482,1923.0,heavy_rail
1152,1153,1482,1923.0,heavy_rail
1153,1154,1482,1923.0,heavy_rail
1154,1155,1482,1923.0,heavy_rail
1155,1156,1482,1923.0,heavy_rail
1158,1159,1482,1912.0,heavy_rail
880,1187,1486,1928.0,heavy_rail
881,1160,1486,1928.0,heavy_rail
1160,1161,1486,1928.0,heavy_rail
1161,1162,1486,1928.0,heavy_rail
1162,1163,1486,1928.0,heavy_rail
1163,1173,1486,1928.0,heavy_rail
1164,1165,1486,1970.0,heavy_rail
1164,1173,1486,1970.0,heavy_rail
1165,1166,1486,1935.0,heavy_rail
1166,1167,1486,1928.0,heavy_rail
1167,1168,1486,1928.0,heavy_rail
1168,1169,1486,1965.0,heavy_rail
1169,1170,1486,1928.0,heavy_rail
1170,1171,1486,1928.0,heavy_rail
1171,1187,1486,1966.0,heavy_rail
922,1188,1487,1928.0,heavy_rail
923,1195,1487,1928.0,heavy_rail
1188,1189,1487,1928.0,heavy_rail
1189,1190,1487,1928.0,heavy_rail
1190,1191,1487,1928.0,heavy_rail
1191,1192,1487,1928.0,heavy_rail
1192,1193,1487,1928.0,heavy_rail
1193,1194,1487,1928.0,heavy_rail
1194,1195,1487,1928.0,heavy_rail
926,928,1488,1991.0,heavy_rail
926,1196,1488,1991.0,heavy_rail
927,1196,1488,1996.0,heavy_rail
1004,1180,1489,1936.0,heavy_rail
1004,1181,1489,1936.0,heavy_rail
1005,1172,1489,1936.0,heavy_rail
1006,1007,1489,1937.0,heavy_rail
1006,1182,1489,1937.0,heavy_rail
1007,1183,1489,1938.0,heavy_rail
1008,1186,1489,1951.0,heavy_rail
1008,1185,1489,1951.0,heavy_rail
1009,1186,1489,1952.0,heavy_rail
1172,1174,1489,1937.0,heavy_rail
1174,1175,1489,1970.0,heavy_rail
1175,1176,1489,1936.0,heavy_rail
1176,1177,1489,1937.0,heavy_rail
1177,1178,1489,1937.0,heavy_rail
1178,1179,1489,1937.0,heavy_rail
1179,1180,1489,1936.0,heavy_rail
1181,1182,1489,1937.0,heavy_rail
1183,1184,1489,1951.0,heavy_rail
1184,1185,1489,1951.0,heavy_rail
843,844,1490,1890.0,heavy_rail
845,1260,1491,1913.0,heavy_rail
846,1266,1491,1913.0,heavy_rail
846,1265,1491,1913.0,heavy_rail
847,1270,1491,1923.0,heavy_rail
1260,1261,1491,1913.0,heavy_rail
1261,1262,1491,1913.0,heavy_rail
1262,1263,1491,1953.0,heavy_rail
1263,1264,1491,1913.0,heavy_rail
1264,1265,1491,1913.0,heavy_rail
1266,1267,1491,1923.0,heavy_rail
1267,1268,1491,1923.0,heavy_rail
1268,1269,1491,1923.0,heavy_rail
1269,1270,1491,1978.0,heavy_rail
848,849,1492,1978.0,heavy_rail
876,877,1493,1988.0,heavy_rail
930,931,1494,1897.0,heavy_rail
930,932,1494,1897.0,heavy_rail
931,1003,1494,1890.0,heavy_rail
932,986,1494,1897.0,heavy_rail
986,987,1494,1898.0,heavy_rail
935,936,1495,1889.0,heavy_rail
936,937,1495,1889.0,heavy_rail
988,989,1496,1974.0,heavy_rail
1077,1078,1497,1903.0,heavy_rail
1077,1079,1497,1903.0,heavy_rail
1070,1075,1500,1916.0,heavy_rail
1070,1074,1500,1916.0,heavy_rail
1071,1073,1500,1917.0,heavy_rail
1072,1075,1500,1916.0,heavy_rail
1073,1075,1500,1917.0,heavy_rail
1074,1076,1500,1916.0,heavy_rail
1095,1097,1533,1922.0,heavy_rail
1095,1096,1533,1922.0,heavy_rail
1199,1200,1547,1911.0,light_rail
1200,1201,1547,1911.0,light_rail
1201,1202,1547,1912.0,light_rail
1197,1198,1548,1910.0,light_rail
1203,1259,1603,1910.0,light_rail
1204,1249,1603,1910.0,light_rail
1249,1250,1603,1910.0,light_rail
1250,1251,1603,1910.0,light_rail
1251,1252,1603,1910.0,light_rail
1252,1253,1603,2008.0,light_rail
1253,1254,1603,1910.0,light_rail
1254,1255,1603,1910.0,light_rail
1255,1256,1603,1926.0,light_rail
1256,1257,1603,1910.0,light_rail
1257,1258,1603,1910.0,light_rail
1258,1259,1603,1956.0,light_rail
1205,1210,1604,1925.0,light_rail
1205,1208,1604,1925.0,light_rail
1206,1213,1604,1925.0,light_rail
1206,1214,1604,1925.0,light_rail
1207,1216,1604,1926.0,light_rail
1209,1211,1604,1925.0,light_rail
1209,1210,1604,1925.0,light_rail
1211,1212,1604,1925.0,light_rail
1212,1213,1604,1925.0,light_rail
1214,1215,1604,1926.0,light_rail
1215,1216,1604,1926.0,light_rail
1217,1279,1609,1913.0,heavy_rail
1218,1307,1609,1913.0,heavy_rail
1218,1306,1609,1913.0,heavy_rail
1219,1313,1609,1924.0,heavy_rail
1279,1280,1609,1913.0,heavy_rail
1280,1281,1609,1913.0,heavy_rail
1281,1282,1609,1913.0,heavy_rail
1282,1283,1609,1913.0,heavy_rail
1283,1284,1609,1913.0,heavy_rail
1284,1302,1609,1913.0,heavy_rail
1302,1303,1609,1913.0,heavy_rail
1303,1304,1609,1913.0,heavy_rail
1304,1305,1609,1913.0,heavy_rail
1305,1306,1609,1913.0,heavy_rail
1307,1308,1609,1925.0,heavy_rail
1308,1309,1609,1924.0,heavy_rail
1309,1310,1609,1985.0,heavy_rail
1310,1311,1609,1924.0,heavy_rail
1311,1312,1609,1924.0,heavy_rail
1312,1313,1609,1924.0,heavy_rail
1229,1230,1610,1914.0,heavy_rail
1223,1225,1611,1898.0,heavy_rail
1223,1224,1611,1898.0,heavy_rail
1224,1227,1611,1898.0,heavy_rail
1225,1226,1611,1898.0,heavy_rail
1226,1228,1611,1900.0,heavy_rail
1220,1221,1612,1913.0,heavy_rail
1221,1222,1612,1913.0,heavy_rail
1231,1232,1614,1933.0,heavy_rail
1285,1331,1666,1904.0,heavy_rail
876,877,3287,1988.0,heavy_rail
