nodeID,nodeLabel,latitude,longitude,mode,year,line_id
257,雪象,22.6596932,114.0735948,heavy_rail,2020.0,3527
258,甘坑,22.6502975,114.1009316,heavy_rail,2020.0,3527
259,上李朗,22.6566734,114.1219091,heavy_rail,2020.0,3527
260,木古,22.6726205,114.1173713,heavy_rail,2020.0,3527
261,华南城,22.6785628,114.1172561,heavy_rail,2020.0,3527
262,禾花,22.6891213,114.1160107,heavy_rail,2020.0,3527
263,平湖,22.6964379,114.1209042,heavy_rail,2020.0,3527
264,双拥街,22.7011507,114.1277233,heavy_rail,2020.0,3527
265,凉帽山,22.6489267,114.1135841,heavy_rail,2020.0,3527
266,福田‎,22.5427372,114.0482381,heavy_rail,2016.0,3528
267,车公庙,22.5388549,114.0212601,heavy_rail,2016.0,3528
268,红树湾南,22.5259063,113.9664223,heavy_rail,2016.0,3528
269,后海,22.5212686,113.938193,heavy_rail,2016.0,3528
270,南山,22.5270235,113.9189459,heavy_rail,2016.0,3528
271,前海湾,22.5400957,113.8923796,heavy_rail,2016.0,3528
272,宝安,22.5577085,113.8754799,heavy_rail,2016.0,3528
273,碧海湾,22.57876,113.8502403,heavy_rail,2016.0,3528
274,机场,22.6263599,113.8089077,heavy_rail,2016.0,3528
275,机场北,22.6540678,113.7929327,heavy_rail,2016.0,3528
276,桥头,22.6910074,113.8058817,heavy_rail,2016.0,3528
277,塘尾,22.7049097,113.8127621,heavy_rail,2016.0,3528
278,马安山,22.7197938,113.8118943,heavy_rail,2016.0,3528
279,沙井,22.7335605,113.8193369,heavy_rail,2016.0,3528
280,福永,22.6761788,113.8008771,heavy_rail,2016.0,3528
281,后亭,22.7534486,113.8215351,heavy_rail,2016.0,3528
282,松岗,22.7752085,113.8245949,heavy_rail,2016.0,3528
283,碧头,22.7862303,113.8149635,heavy_rail,2016.0,3528
284,机场北,22.6544408,113.7937574,heavy_rail,2021.0,3529
285,国展南,22.6867105,113.7729798,heavy_rail,2021.0,3529
286,国展,22.6983864,113.7730334,heavy_rail,2021.0,3529
287,国展北,22.7080036,113.7716036,heavy_rail,2021.0,3529
288,会展城,22.714961,113.7646291,heavy_rail,2021.0,3529
289,岗厦北,22.543238604964102,114.06219329278326,heavy_rail,2022.0,3528
290,岗厦北,22.54316652438108,114.06380281000516,heavy_rail,2022.0,4243
291,黄木岗,22.55887717422119,114.08148666613604,heavy_rail,2022.0,4243
292,罗湖北,22.583068673992585,114.10828655807768,heavy_rail,2022.0,4243
293,布吉,22.60474556237551,114.11565507867968,heavy_rail,2022.0,4243
294,石芽岭,22.63091359692976,114.13253694955984,heavy_rail,2022.0,4243
295,六约北,22.645320522263475,114.17081891975936,heavy_rail,2022.0,4243
296,四联,22.651243727348728,114.18811282584994,heavy_rail,2022.0,4243
297,坳背,22.67181646006969,114.20862790072393,heavy_rail,2022.0,4243
298,大运,22.68855965759009,114.22314310881148,heavy_rail,2022.0,4243
299,嶂背,22.694543533306245,114.24567182498026,heavy_rail,2022.0,4243
300,南约,22.69092158153194,114.27285541321282,heavy_rail,2022.0,4243
301,宝龙,22.69122371205528,114.29297384456312,heavy_rail,2022.0,4243
302,锦龙,22.68294247127504,114.32891146648922,heavy_rail,2022.0,4243
303,坪山围,22.693944463950046,114.33864124312704,heavy_rail,2022.0,4243
304,坪山广场,22.7035200570063,114.34376463319028,heavy_rail,2022.0,4243
305,坪山中心,22.710527409445817,114.34682840134924,heavy_rail,2022.0,4243
306,坑梓,22.74804258809904,114.36595602431942,heavy_rail,2022.0,4243
307,沙田,22.759089005545192,114.39693014061754,heavy_rail,2022.0,4243
308,大运,22.68858103179049,114.22297101179458,heavy_rail,2022.0,4245
309,双龙,22.732049906775885,114.27239338114066,heavy_rail,2022.0,4245
310,坪山,22.70846368146404,114.32282942551753,heavy_rail,2022.0,4245
311,坪山围,22.693789620662383,114.33779074770048,heavy_rail,2022.0,4245
312,宝龙同乐,22.71202994749237,114.30772122236476,heavy_rail,2022.0,4245
313,龙东,22.722755816636703,114.29494754951708,heavy_rail,2022.0,4245
314,新塘围,22.72824183171221,114.28171267406616,heavy_rail,2022.0,4245
315,六和,22.698550196083037,114.33291077838226,heavy_rail,2022.0,4245
316,新和,22.705649315145024,114.33081830525026,heavy_rail,2022.0,4245
317,田心,22.696397755951708,114.41007724350442,heavy_rail,2022.0,4245
318,技术大学,22.701117389726733,114.39542630302168,heavy_rail,2022.0,4245
319,石井,22.69451231708534,114.37837255412433,heavy_rail,2022.0,4245
320,燕子湖,22.69109698277019,114.37026685418324,heavy_rail,2022.0,4245
321,沙壆,22.68910827306695,114.35979034485796,heavy_rail,2022.0,4245
322,东纵纪念馆,22.688769003728623,114.35074860492688,heavy_rail,2022.0,4245
323,坪环,22.687992401554357,114.34195360893114,heavy_rail,2022.0,4245
324,龙园,22.734061415357036,114.2614832293528,heavy_rail,2022.0,4245
325,盛平,22.73450381824556,114.24808689655045,heavy_rail,2022.0,4245
326,尚景,22.732186405253078,114.2387438813576,heavy_rail,2022.0,4245
327,愉园,22.73113779017828,114.21909089918172,heavy_rail,2022.0,4245
328,黄阁坑,22.71919970819249,114.21330815444588,heavy_rail,2022.0,4245
329,龙城公园,22.706886452053094,114.21353218063052,heavy_rail,2022.0,4245
330,大运中心,22.698320686277697,114.21557866819836,heavy_rail,2022.0,4245
331,回龙埔,22.73198191230931,114.23099305055877,heavy_rail,2022.0,4245
332,人才公园,22.514456777821,113.93848818977092,heavy_rail,2024.0,4246
333,深圳湾口岸,22.506047730692416,113.94533577314728,heavy_rail,2024.0,4246
334,后海,22.521627515660867,113.93873484461947,heavy_rail,2024.0,4246
335,光明城,22.73564879394914,113.94909929236889,heavy_rail,2024.0,4246
336,光明,22.774429245399105,113.94046903136496,heavy_rail,2022.0,4247
