nodeID,nodeLabel,latitude,longitude,mode,year,line_id
139,Shahr-e Parand,35.463861542718305,50.97706176769867,heavy_rail,2024.0,4132
140,Ketab Square,35.77724278689034,51.35584092904063,heavy_rail,2023.0,4138
141,Ayatollah Kashani,35.73904669928223,51.30513789913232,heavy_rail,2024.0,4137
141,Ayatollah Kashani,35.73904669928223,51.30513789913232,heavy_rail,2024.0,4135
142,Ibn Babouyeh,35.597052614879715,51.43888399003558,heavy_rail,,4137
143,Cheshme Ali,35.60947833808393,51.451484890358046,heavy_rail,,4137
144,Namaz,35.56203664782055,51.25431679527054,heavy_rail,,4134
145,,35.61866162536009,51.32341470809732,heavy_rail,,4134
146,Chahardangeh,35.605511718612775,51.30465100421955,heavy_rail,,4134
147,Kouhsar,35.7698103535066,51.27986883022311,heavy_rail,2023.0,4137
148,,35.762846397507545,51.284116098850006,heavy_rail,,4137
148,,35.762846397507545,51.284116098850006,heavy_rail,,4139
149,Shahran,35.753557010842755,51.28766492200776,heavy_rail,2023.0,4137
150,Shahr-e Ziba,35.74615030002303,51.295821156714624,heavy_rail,2023.0,4137
151,Dehqanvilla,35.83163306989043,50.959715986594034,heavy_rail,,4447
152,Sehrarh-e Rajaishahr,35.829595361754954,50.96623123256521,heavy_rail,2023.0,4447
153,,35.752241913555736,51.30384492476856,heavy_rail,,4135
154,Ma'moot,35.91772249953492,50.79138013964774,commuter_rail,2023.0,4136
