nodeID_from,nodeID_to,mode,line_id,year
15380,15379,heavy_rail,1342,
15379,15378,heavy_rail,1342,
15378,14621,heavy_rail,1342,
14621,15377,heavy_rail,1342,
15377,15376,heavy_rail,1342,
15376,15375,heavy_rail,1342,
15375,15374,heavy_rail,1342,
15374,15373,heavy_rail,1342,
15373,15372,heavy_rail,1342,
15372,14622,heavy_rail,1342,
14622,14619,heavy_rail,1342,
14619,15384,heavy_rail,1342,
15384,15385,heavy_rail,1342,
15385,15386,heavy_rail,1342,
15386,15387,heavy_rail,1342,
15387,15388,heavy_rail,1342,
15388,15389,heavy_rail,1342,
15389,15390,heavy_rail,1342,
15390,15391,heavy_rail,1342,
15391,15392,heavy_rail,1342,
15392,15393,heavy_rail,1342,
15393,15394,heavy_rail,1342,
15394,14623,heavy_rail,1342,
14623,14620,heavy_rail,1342,
14625,15411,heavy_rail,1343,
15411,14624,heavy_rail,1343,
14626,15660,heavy_rail,1344,
15660,15661,heavy_rail,1344,
15661,15662,heavy_rail,1344,
15662,14627,heavy_rail,1344,
14627,15663,heavy_rail,1344,
15663,14694,heavy_rail,1344,
14694,15664,heavy_rail,1344,
15664,15665,heavy_rail,1344,
15665,15666,heavy_rail,1344,
15666,15667,heavy_rail,1344,
15667,15668,heavy_rail,1344,
15668,15669,heavy_rail,1344,
15669,15670,heavy_rail,1344,
15670,15671,heavy_rail,1344,
15671,15672,heavy_rail,1344,
15672,14695,heavy_rail,1344,
14757,15109,heavy_rail,1360,
15109,15110,heavy_rail,1360,
15110,15111,heavy_rail,1360,
15111,15112,heavy_rail,1360,
15112,15113,heavy_rail,1360,
15113,15114,heavy_rail,1360,
15114,15115,heavy_rail,1360,
15115,15116,heavy_rail,1360,
15116,14756,heavy_rail,1360,
14756,15117,heavy_rail,1360,
15117,14758,heavy_rail,1360,
14758,15118,heavy_rail,1360,
15118,15119,heavy_rail,1360,
15119,15120,heavy_rail,1360,
15120,15121,heavy_rail,1360,
15121,15122,heavy_rail,1360,
15122,15123,heavy_rail,1360,
15123,15124,heavy_rail,1360,
15124,15125,heavy_rail,1360,
15125,15126,heavy_rail,1360,
15126,15127,heavy_rail,1360,
15127,15128,heavy_rail,1360,
15128,15129,heavy_rail,1360,
15129,15130,heavy_rail,1360,
15130,15131,heavy_rail,1360,
15131,15132,heavy_rail,1360,
15132,15133,heavy_rail,1360,
15133,15134,heavy_rail,1360,
15134,15135,heavy_rail,1360,
15135,15136,heavy_rail,1360,
15136,15137,heavy_rail,1360,
15137,15138,heavy_rail,1360,
15138,15139,heavy_rail,1360,
15139,15140,heavy_rail,1360,
15140,14759,heavy_rail,1360,
14759,15141,heavy_rail,1360,
15141,15142,heavy_rail,1360,
15142,15143,heavy_rail,1360,
15143,15144,heavy_rail,1360,
15144,15145,heavy_rail,1360,
15145,15146,heavy_rail,1360,
15146,15147,heavy_rail,1360,
15147,14760,heavy_rail,1360,
14760,14761,heavy_rail,1360,
14887,15255,heavy_rail,1361,
15255,15256,heavy_rail,1361,
15256,15257,heavy_rail,1361,
15257,15258,heavy_rail,1361,
15258,15259,heavy_rail,1361,
15259,14762,heavy_rail,1361,
14762,15260,heavy_rail,1361,
15260,15261,heavy_rail,1361,
15261,15245,heavy_rail,1361,
15245,15262,heavy_rail,1361,
15262,15263,heavy_rail,1361,
15263,15264,heavy_rail,1361,
15264,15265,heavy_rail,1361,
15265,15266,heavy_rail,1361,
15266,15267,heavy_rail,1361,
15267,15268,heavy_rail,1361,
15268,15269,heavy_rail,1361,
15269,15270,heavy_rail,1361,
15270,14763,heavy_rail,1361,
14763,14890,heavy_rail,1361,
14890,15271,heavy_rail,1361,
15271,15272,heavy_rail,1361,
15272,15273,heavy_rail,1361,
15273,15274,heavy_rail,1361,
15274,15275,heavy_rail,1361,
15275,15276,heavy_rail,1361,
15276,14891,heavy_rail,1361,
14891,15277,heavy_rail,1361,
15277,15278,heavy_rail,1361,
15278,15279,heavy_rail,1361,
15279,15280,heavy_rail,1361,
15280,15281,heavy_rail,1361,
15281,15282,heavy_rail,1361,
15282,15283,heavy_rail,1361,
15283,15284,heavy_rail,1361,
15284,14892,heavy_rail,1361,
14888,15285,heavy_rail,1362,
15285,15286,heavy_rail,1362,
15286,15287,heavy_rail,1362,
15287,15288,heavy_rail,1362,
15288,14889,heavy_rail,1362,
15151,15149,heavy_rail,1363,
15149,15150,heavy_rail,1363,
15234,15235,heavy_rail,1364,
15235,15233,heavy_rail,1364,
15153,15830,heavy_rail,1365,
15830,15831,heavy_rail,1365,
15831,15152,heavy_rail,1365,
15155,15822,heavy_rail,1366,
15822,15823,heavy_rail,1366,
15823,15824,heavy_rail,1366,
15824,15825,heavy_rail,1366,
15825,15826,heavy_rail,1366,
15826,15827,heavy_rail,1366,
15827,15154,heavy_rail,1366,
15156,15157,heavy_rail,1367,
15157,15158,heavy_rail,1367,
15098,15099,heavy_rail,1368,
15099,15710,heavy_rail,1368,
15710,15709,heavy_rail,1368,
15709,15708,heavy_rail,1368,
15708,15100,heavy_rail,1368,
15100,15707,heavy_rail,1368,
15707,15706,heavy_rail,1368,
15706,15705,heavy_rail,1368,
15705,15704,heavy_rail,1368,
15704,15703,heavy_rail,1368,
15703,15101,heavy_rail,1368,
15239,15237,heavy_rail,1370,
15237,15238,heavy_rail,1370,
15238,15994,heavy_rail,1370,
15994,15995,heavy_rail,1370,
15995,15236,heavy_rail,1370,
15103,15729,heavy_rail,1371,
15729,15728,heavy_rail,1371,
15728,15727,heavy_rail,1371,
15727,15726,heavy_rail,1371,
15726,15725,heavy_rail,1371,
15725,15724,heavy_rail,1371,
15724,15102,heavy_rail,1371,
15102,15104,heavy_rail,1371,
14894,15412,heavy_rail,1406,
15412,14893,heavy_rail,1406,
14893,15413,heavy_rail,1406,
15413,15414,heavy_rail,1406,
15414,15415,heavy_rail,1406,
15415,15416,heavy_rail,1406,
15416,14895,heavy_rail,1406,
15398,15397,heavy_rail,1407,
15397,15396,heavy_rail,1407,
15396,15395,heavy_rail,1407,
14897,14896,heavy_rail,1408,
15052,15730,heavy_rail,1424,
15730,15731,heavy_rail,1424,
15731,15425,heavy_rail,1424,
15425,15426,heavy_rail,1424,
15426,15732,heavy_rail,1424,
15732,15733,heavy_rail,1424,
15733,15734,heavy_rail,1424,
15734,15735,heavy_rail,1424,
15735,15736,heavy_rail,1424,
15736,15737,heavy_rail,1424,
15737,15738,heavy_rail,1424,
15738,15739,heavy_rail,1424,
15739,15740,heavy_rail,1424,
15740,15741,heavy_rail,1424,
15741,15742,heavy_rail,1424,
15742,15743,heavy_rail,1424,
15743,15744,heavy_rail,1424,
15744,15745,heavy_rail,1424,
15745,15746,heavy_rail,1424,
15746,15747,heavy_rail,1424,
15747,15554,heavy_rail,1424,
15093,15579,heavy_rail,1426,
15579,15578,heavy_rail,1426,
15578,15577,heavy_rail,1426,
15577,15092,heavy_rail,1426,
15092,15576,heavy_rail,1426,
15576,15575,heavy_rail,1426,
15575,15574,heavy_rail,1426,
15574,15573,heavy_rail,1426,
15573,15572,heavy_rail,1426,
15572,15571,heavy_rail,1426,
15571,15570,heavy_rail,1426,
15570,15094,heavy_rail,1426,
15094,15095,heavy_rail,1426,
15096,15964,heavy_rail,1427,
15964,15965,heavy_rail,1427,
15965,15966,heavy_rail,1427,
15966,15967,heavy_rail,1427,
15967,15097,heavy_rail,1427,
15097,15968,heavy_rail,1427,
15968,15969,heavy_rail,1427,
15969,15970,heavy_rail,1427,
15970,15971,heavy_rail,1427,
15971,15105,heavy_rail,1427,
15105,15972,heavy_rail,1427,
15972,15106,heavy_rail,1427,
15106,15973,heavy_rail,1427,
15973,15974,heavy_rail,1427,
15974,15975,heavy_rail,1427,
15975,15107,heavy_rail,1427,
15107,15976,heavy_rail,1427,
15976,15977,heavy_rail,1427,
15977,15978,heavy_rail,1427,
15978,15979,heavy_rail,1427,
15979,15980,heavy_rail,1427,
15980,15981,heavy_rail,1427,
15981,15982,heavy_rail,1427,
15982,15983,heavy_rail,1427,
15983,15984,heavy_rail,1427,
15984,15985,heavy_rail,1427,
15985,15986,heavy_rail,1427,
15986,15987,heavy_rail,1427,
15987,15988,heavy_rail,1427,
15988,15989,heavy_rail,1427,
15989,15990,heavy_rail,1427,
15990,15991,heavy_rail,1427,
15991,15992,heavy_rail,1427,
15992,15993,heavy_rail,1427,
15993,15108,heavy_rail,1427,
15232,15230,heavy_rail,1428,
15230,15231,heavy_rail,1428,
15244,15246,heavy_rail,1429,
15246,15240,heavy_rail,1429,
15240,15241,heavy_rail,1429,
15241,15242,heavy_rail,1429,
15242,15243,heavy_rail,1429,
15249,15673,heavy_rail,1430,
15673,15674,heavy_rail,1430,
15674,15675,heavy_rail,1430,
15675,15247,heavy_rail,1430,
15247,15676,heavy_rail,1430,
15676,15677,heavy_rail,1430,
15677,15248,heavy_rail,1430,
15251,15723,heavy_rail,1431,
15723,15250,heavy_rail,1431,
15400,16048,heavy_rail,1432,
16048,16047,heavy_rail,1432,
16047,15399,heavy_rail,1432,
15399,16046,heavy_rail,1432,
16046,16045,heavy_rail,1432,
16045,16044,heavy_rail,1432,
16044,16043,heavy_rail,1432,
16043,16042,heavy_rail,1432,
16042,16041,heavy_rail,1432,
16041,16040,heavy_rail,1432,
16040,16039,heavy_rail,1432,
16039,16038,heavy_rail,1432,
16038,16037,heavy_rail,1432,
16037,16036,heavy_rail,1432,
16036,15401,heavy_rail,1432,
15253,15624,heavy_rail,1433,
15624,15252,heavy_rail,1433,
15252,15625,heavy_rail,1433,
15625,15626,heavy_rail,1433,
15626,15627,heavy_rail,1433,
15627,15628,heavy_rail,1433,
15628,15629,heavy_rail,1433,
15629,15630,heavy_rail,1433,
15630,15631,heavy_rail,1433,
15631,15632,heavy_rail,1433,
15632,15633,heavy_rail,1433,
15633,15634,heavy_rail,1433,
15634,15635,heavy_rail,1433,
15635,15636,heavy_rail,1433,
15636,15637,heavy_rail,1433,
15637,15638,heavy_rail,1433,
15638,15639,heavy_rail,1433,
15639,15640,heavy_rail,1433,
15640,15641,heavy_rail,1433,
15641,15642,heavy_rail,1433,
15642,15643,heavy_rail,1433,
15643,15644,heavy_rail,1433,
15644,15645,heavy_rail,1433,
15645,15646,heavy_rail,1433,
15646,15647,heavy_rail,1433,
15647,15648,heavy_rail,1433,
15648,15649,heavy_rail,1433,
15649,15650,heavy_rail,1433,
15650,15651,heavy_rail,1433,
15651,15652,heavy_rail,1433,
15652,15653,heavy_rail,1433,
15653,15654,heavy_rail,1433,
15654,15655,heavy_rail,1433,
15655,15656,heavy_rail,1433,
15656,15657,heavy_rail,1433,
15657,15658,heavy_rail,1433,
15658,15254,heavy_rail,1433,
15254,15659,heavy_rail,1433,
15659,15291,heavy_rail,1433,
15366,15365,heavy_rail,1434,
15365,15364,heavy_rail,1434,
15290,15289,heavy_rail,1435,
15314,15711,heavy_rail,1436,
15711,15712,heavy_rail,1436,
15712,15713,heavy_rail,1436,
15713,15714,heavy_rail,1436,
15714,15715,heavy_rail,1436,
15715,15716,heavy_rail,1436,
15716,15315,heavy_rail,1436,
15317,15717,heavy_rail,1437,
15717,15718,heavy_rail,1437,
15718,15719,heavy_rail,1437,
15719,15720,heavy_rail,1437,
15720,15721,heavy_rail,1437,
15721,15722,heavy_rail,1437,
15722,15316,heavy_rail,1437,
15323,15678,heavy_rail,1438,
15678,15320,heavy_rail,1438,
15320,15530,heavy_rail,1438,
15530,15531,heavy_rail,1438,
15531,15326,heavy_rail,1438,
15326,15532,heavy_rail,1438,
15532,15533,heavy_rail,1438,
15533,15534,heavy_rail,1438,
15534,15535,heavy_rail,1438,
15535,15536,heavy_rail,1438,
15536,15537,heavy_rail,1438,
15537,15538,heavy_rail,1438,
15538,15539,heavy_rail,1438,
15539,15540,heavy_rail,1438,
15540,15541,heavy_rail,1438,
15541,15542,heavy_rail,1438,
15542,15543,heavy_rail,1438,
15543,15544,heavy_rail,1438,
15544,15545,heavy_rail,1438,
15545,15546,heavy_rail,1438,
15546,15547,heavy_rail,1438,
15547,15548,heavy_rail,1438,
15548,15549,heavy_rail,1438,
15549,15550,heavy_rail,1438,
15550,15327,heavy_rail,1438,
15327,15402,heavy_rail,1438,
15402,15551,heavy_rail,1438,
15551,15403,heavy_rail,1438,
15330,15679,heavy_rail,1439,
15679,15328,heavy_rail,1439,
15328,15329,heavy_rail,1439,
15329,15331,heavy_rail,1439,
15331,15332,heavy_rail,1439,
15405,15801,heavy_rail,1440,
15801,15802,heavy_rail,1440,
15802,15404,heavy_rail,1440,
15798,15691,heavy_rail,1441,
15691,15797,heavy_rail,1441,
