nodeID_from,nodeID_to,mode,line_id,year
13282,13272,light_rail,1253,
13272,13279,light_rail,1253,
13279,13280,light_rail,1253,
13280,13273,light_rail,1253,
13273,13266,light_rail,1253,
13266,13283,light_rail,1253,
13283,13261,light_rail,1253,
13261,13251,light_rail,1253,
13251,13256,light_rail,1253,
13256,13260,light_rail,1253,
13260,13259,light_rail,1253,
13259,13255,light_rail,1253,
13255,13258,light_rail,1253,
13258,13254,light_rail,1253,
13254,13253,light_rail,1253,
13253,13264,light_rail,1253,
13264,13252,light_rail,1253,
13252,13265,light_rail,1253,
13265,13250,light_rail,1253,
13250,13262,light_rail,1253,
13262,13257,light_rail,1253,
13257,13263,light_rail,1253,
13263,13248,light_rail,1253,
13248,13246,light_rail,1253,
13246,13247,light_rail,1253,
13375,13366,heavy_rail,1254,
13366,13373,heavy_rail,1254,
13373,13365,heavy_rail,1254,
13365,13374,heavy_rail,1254,
13374,13368,heavy_rail,1254,
13368,13372,heavy_rail,1254,
13372,13367,heavy_rail,1254,
13367,13371,heavy_rail,1254,
13371,13369,heavy_rail,1254,
13369,13370,heavy_rail,1254,
13370,13346,heavy_rail,1254,
13346,13351,heavy_rail,1254,
13351,13348,heavy_rail,1254,
13348,13347,heavy_rail,1254,
13347,13353,heavy_rail,1254,
13353,13350,heavy_rail,1254,
13350,13345,heavy_rail,1254,
13345,13338,heavy_rail,1254,
13338,13334,heavy_rail,1254,
13334,13343,heavy_rail,1254,
13343,13344,heavy_rail,1254,
13344,13342,heavy_rail,1254,
13342,13337,heavy_rail,1254,
13337,13383,heavy_rail,1254,
13491,13485,light_rail,1255,
13485,13486,light_rail,1255,
13486,13490,light_rail,1255,
13490,13494,light_rail,1255,
13494,13489,light_rail,1255,
13489,13261,light_rail,1255,
13261,13251,light_rail,1255,
13251,13256,light_rail,1255,
13256,13260,light_rail,1255,
13260,13259,light_rail,1255,
13259,13255,light_rail,1255,
13255,13258,light_rail,1255,
13258,13254,light_rail,1255,
13254,13253,light_rail,1255,
13253,13264,light_rail,1255,
13264,13252,light_rail,1255,
13252,13265,light_rail,1255,
13265,13488,light_rail,1255,
13488,13492,light_rail,1255,
13492,13487,light_rail,1255,
13487,13493,light_rail,1255,
13493,13384,light_rail,1255,
13384,13250,light_rail,1255,
13250,13238,light_rail,1255,
13238,13242,light_rail,1255,
13242,13262,light_rail,1255,
13262,13257,light_rail,1255,
13257,13263,light_rail,1255,
13263,13243,light_rail,1255,
13243,13240,light_rail,1255,
13240,13248,light_rail,1255,
13248,13246,light_rail,1255,
13246,13247,light_rail,1255,
13518,13517,heavy_rail,1256,
13517,13511,heavy_rail,1256,
13511,13512,heavy_rail,1256,
13512,13510,heavy_rail,1256,
13510,13509,heavy_rail,1256,
13509,13502,heavy_rail,1256,
13502,13499,heavy_rail,1256,
13499,13498,heavy_rail,1256,
13498,13501,heavy_rail,1256,
13501,13497,heavy_rail,1256,
13497,13500,heavy_rail,1256,
13500,13504,heavy_rail,1256,
13504,13503,heavy_rail,1256,
13503,13506,heavy_rail,1256,
13506,13505,heavy_rail,1256,
13505,13508,heavy_rail,1256,
13508,13507,heavy_rail,1256,
13507,13496,heavy_rail,1256,
13496,13495,heavy_rail,1256,
13495,13338,heavy_rail,1256,
13338,13334,heavy_rail,1256,
13334,13342,heavy_rail,1256,
13342,13337,heavy_rail,1256,
13337,13383,heavy_rail,1256,
13384,13238,light_rail,1257,
13238,13242,light_rail,1257,
13242,13243,light_rail,1257,
13243,13240,light_rail,1257,
13240,13241,light_rail,1257,
13241,13244,light_rail,1257,
13380,13382,heavy_rail,1258,
13382,13381,heavy_rail,1258,
13381,13379,heavy_rail,1258,
13379,13378,heavy_rail,1258,
13378,13376,heavy_rail,1258,
13376,13377,heavy_rail,1258,
13377,13366,heavy_rail,1258,
13366,13373,heavy_rail,1258,
13373,13365,heavy_rail,1258,
13365,13374,heavy_rail,1258,
13374,13368,heavy_rail,1258,
13368,13372,heavy_rail,1258,
13372,13367,heavy_rail,1258,
13367,13371,heavy_rail,1258,
13371,13369,heavy_rail,1258,
13369,13370,heavy_rail,1258,
13370,13346,heavy_rail,1258,
13346,13351,heavy_rail,1258,
13351,13348,heavy_rail,1258,
13348,13347,heavy_rail,1258,
13347,13353,heavy_rail,1258,
13353,13350,heavy_rail,1258,
13350,13345,heavy_rail,1258,
13345,13338,heavy_rail,1258,
13338,13334,heavy_rail,1258,
13334,13343,heavy_rail,1258,
13343,13344,heavy_rail,1258,
13344,13313,heavy_rail,1258,
13313,13306,heavy_rail,1258,
13306,13310,heavy_rail,1258,
13310,13307,heavy_rail,1258,
13307,13309,heavy_rail,1258,
13309,13308,heavy_rail,1258,
13308,13312,heavy_rail,1258,
13312,13311,heavy_rail,1258,
13311,13314,heavy_rail,1258,
13314,13315,heavy_rail,1258,
13315,13316,heavy_rail,1258,
13316,13317,heavy_rail,1258,
