nodeID_from,nodeID_to,mode,line_id,year
26779,26782,inter_city_rail,3245,1904.0
26782,26786,inter_city_rail,3245,1904.0
26786,26787,inter_city_rail,3245,1904.0
26825,26826,inter_city_rail,3246,1884.0
26826,26827,inter_city_rail,3246,1884.0
26827,26828,inter_city_rail,3246,1884.0
26828,26832,inter_city_rail,3246,1884.0
26832,26829,inter_city_rail,3246,1885.0
26829,26830,inter_city_rail,3246,1885.0
26830,26831,inter_city_rail,3246,1885.0
26831,26818,inter_city_rail,3246,1885.0
26818,26819,inter_city_rail,3246,1884.0
26819,26820,inter_city_rail,3246,1884.0
26820,26821,inter_city_rail,3246,1884.0
26821,26822,inter_city_rail,3246,1884.0
26822,26823,inter_city_rail,3246,1884.0
26823,26824,inter_city_rail,3246,1884.0
26824,26851,inter_city_rail,3246,1884.0
26851,26850,inter_city_rail,3246,
26850,26849,inter_city_rail,3246,
26849,26848,inter_city_rail,3246,
26848,26888,inter_city_rail,3246,1929.0
26888,26890,inter_city_rail,3246,1929.0
26890,26891,inter_city_rail,3246,1929.0
26891,26892,inter_city_rail,3246,1929.0
26892,26887,inter_city_rail,3246,1929.0
26887,26886,inter_city_rail,3246,1929.0
26886,26885,inter_city_rail,3246,1929.0
26885,26884,inter_city_rail,3246,1929.0
26884,26883,inter_city_rail,3246,1929.0
26883,26882,inter_city_rail,3246,1929.0
26882,26860,inter_city_rail,3246,1929.0
26860,26859,inter_city_rail,3246,1929.0
26859,26858,inter_city_rail,3246,1929.0
26858,26857,inter_city_rail,3246,1929.0
26857,26856,inter_city_rail,3246,1929.0
26856,26855,inter_city_rail,3246,1929.0
26855,26854,inter_city_rail,3246,1929.0
26854,26853,inter_city_rail,3246,1929.0
26853,26852,inter_city_rail,3246,1929.0
21972,21973,light_rail,3504,2021.0
21973,23297,light_rail,3504,2021.0
23297,23298,light_rail,3504,2021.0
23298,23299,light_rail,3504,2021.0
23299,23300,light_rail,3504,2021.0
23300,23301,light_rail,3504,2021.0
23301,23302,light_rail,3504,2021.0
23302,23303,light_rail,3504,2021.0
23303,23304,light_rail,3504,2021.0
23304,23305,light_rail,3504,2021.0
23305,26588,light_rail,3504,2021.0
26588,26589,light_rail,3504,2021.0
26589,26590,light_rail,3504,2021.0
26590,26591,light_rail,3504,2021.0
26591,26592,light_rail,3504,2021.0
26592,26593,light_rail,3504,2021.0
26593,26605,light_rail,3504,2021.0
26605,26606,light_rail,3504,2021.0
26633,26634,light_rail,3505,
26634,26635,light_rail,3505,
26635,26636,light_rail,3505,
26636,26637,light_rail,3505,
26637,26630,light_rail,3505,
26630,26631,light_rail,3505,
26631,26632,light_rail,3505,
26632,26638,light_rail,3505,
26638,26639,light_rail,3505,
26639,26629,light_rail,3505,
26629,26627,light_rail,3505,
26627,26628,light_rail,3505,
26628,26595,light_rail,3505,2021.0
26595,26596,light_rail,3505,2021.0
26596,26597,light_rail,3505,2021.0
26597,26598,light_rail,3505,2021.0
26598,26599,light_rail,3505,2021.0
26599,26600,light_rail,3505,2021.0
26600,26601,light_rail,3505,2021.0
26601,26602,light_rail,3505,2021.0
26602,26603,light_rail,3505,2021.0
26603,26604,light_rail,3505,2021.0
26604,26605,light_rail,3505,2021.0
26605,26606,light_rail,3505,2021.0
26606,26607,light_rail,3505,2021.0
26607,26608,light_rail,3505,2021.0
26608,26609,light_rail,3505,2021.0
26609,26610,light_rail,3505,2021.0
26610,26611,light_rail,3505,2021.0
26611,26612,light_rail,3505,2021.0
26612,26613,light_rail,3505,2021.0
26613,26614,light_rail,3505,2021.0
26614,26615,light_rail,3505,2021.0
26615,26616,light_rail,3505,2021.0
26616,26617,light_rail,3505,2021.0
26617,26618,light_rail,3505,2021.0
26618,26619,light_rail,3505,2021.0
26619,26620,light_rail,3505,2021.0
26620,26621,light_rail,3505,2021.0
26621,26622,light_rail,3505,2021.0
26622,26623,light_rail,3505,2021.0
26623,26624,light_rail,3505,2021.0
