nodeID_from,nodeID_to,mode,line_id,year
20671,20672,commuter_rail,2199,
20672,20673,commuter_rail,2199,
20673,20674,commuter_rail,2199,
20618,20619,light_rail,2200,
20619,20620,light_rail,2200,
20620,20621,light_rail,2200,
20621,20622,light_rail,2200,
20622,20623,light_rail,2200,
20623,20624,light_rail,2200,
20624,20625,light_rail,2200,
20625,20626,light_rail,2200,
20626,20627,light_rail,2200,
20627,20628,light_rail,2200,
20628,20629,light_rail,2200,
20629,20630,light_rail,2200,
20603,20604,people_mover,2201,
20604,20605,people_mover,2201,
20605,20606,people_mover,2201,
20606,20607,people_mover,2201,
20607,20608,people_mover,2201,
20608,20609,people_mover,2201,
20609,20610,people_mover,2201,
20610,20611,people_mover,2201,
20611,20612,people_mover,2201,
20612,20613,people_mover,2201,
20613,20614,people_mover,2201,
20614,20615,people_mover,2201,
20615,20616,people_mover,2201,
20616,20617,people_mover,2201,
20547,20548,light_rail,2202,
20548,20549,light_rail,2202,
20549,20550,light_rail,2202,
20550,20551,light_rail,2202,
20551,20552,light_rail,2202,
20552,20553,light_rail,2202,
20553,20554,light_rail,2202,
20554,20555,light_rail,2202,
20555,20556,light_rail,2202,
20556,20557,light_rail,2202,
20557,20558,light_rail,2202,
20558,20559,light_rail,2202,
20559,20560,light_rail,2202,
20560,20561,light_rail,2202,
20561,20092,light_rail,2202,
20631,20632,light_rail,2203,
20632,20633,light_rail,2203,
20633,20634,light_rail,2203,
20634,20635,light_rail,2203,
20635,20636,light_rail,2203,
20636,20637,light_rail,2203,
20637,20638,light_rail,2203,
20638,20639,light_rail,2203,
20639,20640,light_rail,2203,
21083,21084,people_mover,2204,
21084,21085,people_mover,2204,
21085,21086,people_mover,2204,
21086,21087,people_mover,2204,
21087,21088,people_mover,2204,
20675,19352,commuter_rail,2219,
19352,19353,commuter_rail,2219,
19353,19354,commuter_rail,2219,
19354,19355,commuter_rail,2219,
19355,19356,commuter_rail,2219,
19356,19357,commuter_rail,2219,
19357,19358,commuter_rail,2219,
19358,19359,commuter_rail,2219,
19359,19360,commuter_rail,2219,
19360,19361,commuter_rail,2219,
19733,19402,commuter_rail,2220,
19402,19403,commuter_rail,2220,
19403,19404,commuter_rail,2220,
19404,19405,commuter_rail,2220,
19405,19406,commuter_rail,2220,
19406,19407,commuter_rail,2220,
19407,19408,commuter_rail,2220,
19408,19409,commuter_rail,2220,
19409,19411,commuter_rail,2220,2012.0
19411,19410,commuter_rail,2220,2012.0
19410,19412,commuter_rail,2220,
19412,19413,commuter_rail,2220,
19413,19414,commuter_rail,2220,
19414,19415,commuter_rail,2220,
19391,19392,commuter_rail,2221,
19392,19393,commuter_rail,2221,
19393,19395,commuter_rail,2221,
19395,19396,commuter_rail,2221,
19396,19397,commuter_rail,2221,
19397,20767,commuter_rail,2221,
20767,19398,commuter_rail,2221,
19398,19399,commuter_rail,2221,
19399,19400,commuter_rail,2221,
19400,19733,commuter_rail,2221,1993.0
20091,19743,commuter_rail,2229,
19743,19744,commuter_rail,2229,
19744,19745,commuter_rail,2229,
19745,19746,commuter_rail,2229,
19746,19747,commuter_rail,2229,
19747,19748,commuter_rail,2229,
19748,19749,commuter_rail,2229,
19749,19750,commuter_rail,2229,
19750,19656,commuter_rail,2229,
19656,19657,commuter_rail,2229,
19657,19658,commuter_rail,2229,
19658,19659,commuter_rail,2229,
19659,19660,commuter_rail,2229,
19660,19662,commuter_rail,2229,
19662,19661,commuter_rail,2229,
19661,19751,commuter_rail,2229,
19751,19752,commuter_rail,2229,
19752,19753,commuter_rail,2229,
19753,19754,commuter_rail,2229,
19754,19755,commuter_rail,2229,
19755,19757,commuter_rail,2229,
19757,19756,commuter_rail,2229,
19756,19758,commuter_rail,2229,
19758,19759,commuter_rail,2229,
19759,19760,commuter_rail,2229,
19760,19762,commuter_rail,2229,
19762,19761,commuter_rail,2229,
19761,19778,commuter_rail,2229,
19778,19779,commuter_rail,2229,
19779,19780,commuter_rail,2229,
19780,19781,commuter_rail,2229,
19781,19782,commuter_rail,2229,
19782,19783,commuter_rail,2229,
19783,19784,commuter_rail,2229,
19784,19785,commuter_rail,2229,
19785,19786,commuter_rail,2229,
19786,19787,commuter_rail,2229,
19787,19798,commuter_rail,2229,
19798,19799,commuter_rail,2229,
19799,19800,commuter_rail,2229,
19800,19801,commuter_rail,2229,
19670,19684,commuter_rail,2235,
19684,19685,commuter_rail,2235,
19685,19686,commuter_rail,2235,
19686,19687,commuter_rail,2235,
19687,19688,commuter_rail,2235,
19688,19689,commuter_rail,2235,
19689,19690,commuter_rail,2235,
19690,19691,commuter_rail,2235,
19691,19692,commuter_rail,2235,
19692,19693,commuter_rail,2235,
19693,19713,commuter_rail,2235,
19713,19714,commuter_rail,2235,
19714,19715,commuter_rail,2235,
19715,19716,commuter_rail,2235,
19716,19717,commuter_rail,2235,
19717,19718,commuter_rail,2235,
19718,19719,commuter_rail,2235,
19719,19720,commuter_rail,2235,
19720,19721,commuter_rail,2235,
19721,19722,commuter_rail,2235,
19791,19792,commuter_rail,2236,
19792,19793,commuter_rail,2236,
19793,19794,commuter_rail,2236,
19794,19795,commuter_rail,2236,
19795,19796,commuter_rail,2236,
19796,19797,commuter_rail,2236,
20447,20446,commuter_rail,2266,
20446,20421,commuter_rail,2266,
20421,20422,commuter_rail,2266,
20422,20423,commuter_rail,2266,
20423,20424,commuter_rail,2266,
20424,20425,commuter_rail,2266,
20425,20426,commuter_rail,2266,
20426,20427,commuter_rail,2266,
20427,20428,commuter_rail,2266,
20428,20429,commuter_rail,2266,
20429,20430,commuter_rail,2266,
20430,20431,commuter_rail,2266,
20431,20432,commuter_rail,2266,
20432,20433,commuter_rail,2266,
20433,20434,commuter_rail,2266,
20434,20435,commuter_rail,2266,
20435,20436,commuter_rail,2266,
20436,20437,commuter_rail,2266,
20437,20438,commuter_rail,2266,
20438,20439,commuter_rail,2266,
20439,20676,commuter_rail,2266,
20676,20677,commuter_rail,2266,
20677,20678,commuter_rail,2266,
20678,20440,commuter_rail,2266,
20440,20441,commuter_rail,2266,
20441,20442,commuter_rail,2266,
20442,20443,commuter_rail,2266,
20443,20444,commuter_rail,2266,
20444,20445,commuter_rail,2266,
20445,20091,commuter_rail,2266,2015.0
20091,20093,commuter_rail,2267,2005.0
20093,20094,commuter_rail,2267,
20094,19743,commuter_rail,2267,2006.0
19743,20095,commuter_rail,2267,2006.0
20095,20096,commuter_rail,2267,
20096,20097,commuter_rail,2267,
20097,20357,commuter_rail,2267,
20357,20101,commuter_rail,2267,
20101,19744,commuter_rail,2267,2006.0
19744,19745,commuter_rail,2267,2006.0
19745,19746,commuter_rail,2267,2006.0
19746,19748,commuter_rail,2267,2006.0
19748,19749,commuter_rail,2267,2006.0
19749,19750,commuter_rail,2267,2006.0
19750,20602,commuter_rail,2267,2006.0
20602,20099,commuter_rail,2267,
20099,20100,commuter_rail,2267,
20100,20070,commuter_rail,2267,
20070,20377,commuter_rail,2267,
20377,20102,commuter_rail,2267,
20102,20103,commuter_rail,2267,
20103,20104,commuter_rail,2267,
20104,20105,commuter_rail,2267,
20105,20106,commuter_rail,2267,
20106,20107,commuter_rail,2267,
20107,20108,commuter_rail,2267,
20108,20109,commuter_rail,2267,
20109,20110,commuter_rail,2267,
20110,20111,commuter_rail,2267,
20111,20112,commuter_rail,2267,
20112,20113,commuter_rail,2267,
20113,20114,commuter_rail,2267,
20114,20115,commuter_rail,2267,
20115,20116,commuter_rail,2267,
20116,20117,commuter_rail,2267,
20117,20118,commuter_rail,2267,
20358,20303,commuter_rail,2272,2014.0
21060,21061,people_mover,2314,
21061,21062,people_mover,2314,
21062,21063,people_mover,2314,
22817,22818,commuter_rail,2315,
22818,22819,commuter_rail,2315,
22819,22820,commuter_rail,2315,
22820,22821,commuter_rail,2315,
22821,22822,commuter_rail,2315,
22822,22823,commuter_rail,2315,
21490,21491,commuter_rail,2358,
21491,21492,commuter_rail,2358,
21492,21493,commuter_rail,2358,
21493,21494,commuter_rail,2358,
21494,21495,commuter_rail,2358,
21495,21496,commuter_rail,2358,
21496,21497,commuter_rail,2358,
21497,21498,commuter_rail,2358,
21498,21499,commuter_rail,2358,
21500,21501,people_mover,2359,
21501,21502,people_mover,2359,
21502,21503,people_mover,2359,
21503,21504,people_mover,2359,
21504,21505,people_mover,2359,
21505,21506,people_mover,2359,
21506,21507,people_mover,2359,
21507,21508,people_mover,2359,
21508,21509,people_mover,2359,
21509,21510,people_mover,2359,
26510,26511,light_rail,3214,
26511,26512,light_rail,3214,
26512,26514,light_rail,3214,
26514,26515,light_rail,3214,
26515,26516,light_rail,3214,
26516,26517,light_rail,3214,
26517,26518,light_rail,3214,
26518,26519,light_rail,3214,
26519,26520,light_rail,3214,
26520,26521,light_rail,3214,
26521,26522,light_rail,3214,
26522,26523,light_rail,3214,
26523,26524,light_rail,3214,
26524,26525,light_rail,3214,
28992,28993,tram,3215,
28993,28994,tram,3215,
28994,28995,tram,3215,
28995,28984,tram,3215,
28984,28985,tram,3215,
28985,28986,tram,3215,
28986,28987,tram,3215,
28987,28988,tram,3215,
28988,28989,tram,3215,
28989,28990,tram,3215,
28990,28991,tram,3215,
